RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
1,28,0,1985,1914,18,0,76
1,29,0,1985,1914,18,0,540
1,30,0,0,0,0,0,0
1,31,0,1985,1831,18,0,66
1,32,0,1985,1977,18,0,27
1,33,0,1985,1977,18,0,25
1,34,0,1985,1977,18,0,51
1,35,0,1985,1977,18,0,34
1,36,0,1985,1977,18,0,32
1,37,0,1985,1977,18,0,92.6
1,38,0,1985,1977,18,0,94.1
1,39,0,1985,2863,18,0,45
1,40,0,1985,2863,18,0,4233
1,41,0,1985,2863,18,0,63
1,42,0,1985,2689,18,0,26
1,43,0,1985,2041,18,0,68
1,44,0,1985,2041,18,0,4
2,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0
2,2,0,0,0,0,0,0
2,3,0,0,0,0,0,0
2,4,0,0,0,0,0,0
2,5,0,0,0,0,0,0
2,6,0,0,0,0,0,0
2,7,0,0,0,0,0,0
2,8,0,0,0,0,0,0
2,9,0,0,0,0,0,0
2,10,0,0,0,0,0,0
2,11,0,0,0,0,0,0
2,12,0,0,0,0,0,0
2,13,0,0,0,0,0,0
2,14,0,0,0,0,0,0
2,15,0,0,0,0,0,0
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,0,0,0,0,0
2,21,0,0,0,0,0,0
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,0,0,0,0,0
2,27,0,0,0,0,0,0
2,28,0,0,0,0,0,0
2,29,0,0,0,0,0,0
2,30,0,0,0,0,0,0
2,31,0,0,0,0,0,0
2,32,0,0,0,0,0,0
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,0,0,0,0,0
2,36,0,0,0,0,0,0
2,37,0,0,0,0,0,0
2,38,0,0,0,0,0,0
2,39,0,0,0,0,0,0
2,40,0,0,0,0,0,0
2,41,0,0,0,0,0,0
2,42,0,0,0,0,0,0
2,43,0,0,0,0,0,0
2,44,0,0,0,0,0,0
3,0,0,1985,1815,18,0,192
3,1,0,1985,1815,18,0,127
3,2,0,1985,1815,18,0,66.1
3,3,0,1985,2155,18,0,8
3,4,0,1985,1815,18,0,1308
3,5,0,1985,1815,18,0,12
3,6,0,1985,1815,18,0,99.9
3,7,0,1985,2116,18,0,59
3,8,0,1985,1831,18,0,374
3,9,0,1985,1831,18,0,1486
3,10,0,1985,1831,18,0,9
3,11,0,1985,1831,18,0,51
3,12,0,1985,1899,18,0,88
3,13,0,1985,1899,18,0,917
3,14,0,1985,1899,18,0,10
3,15,0,1985,1914,18,0,59
3,16,0,1985,1831,18,0,7
3,17,0,1985,1831,18,0,3
3,18,0,1985,2919,18,0,2
3,19,0,1985,2919,18,0,20
3,20,0,1985,1838,18,0,125
3,21,0,1985,1838,18,0,7
3,22,0,1985,1878,18,0,3
3,23,0,1985,1831,18,0,5
3,24,0,1985,1878,18,0,11
3,25,0,1985,2919,18,0,1
3,26,0,1985,1914,18,0,330
3,27,0,0,0,0,0,0
3,28,0,1985,1914,18,0,76
3,29,0,1985,1914,18,0,540
3,30,0,0,0,0,0,0
3,31,0,1985,1831,18,0,66
3,32,0,1985,1977,18,0,27
3,33,0,1985,1977,18,0,25
3,34,0,1985,1977,18,0,51
3,35,0,1985,1977,18,0,34
3,36,0,1985,1977,18,0,32
3,37,0,1985,1977,18,0,92.6
3,38,0,1985,1977,18,0,94.1
3,39,0,1985,2863,18,0,45
3,40,0,1985,2863,18,0,4233
3,41,0,1985,2863,18,0,63
3,42,0,1985,2689,18,0,26
3,43,0,1985,2041,18,0,68
3,44,0,1985,2041,18,0,4
