WeekNumber,GameID,Season,TeamID,Team,PlayerID,G,GS,Championships,ChampionshipYears,MadePlayoffs,Wins,Losses,Ties,WinPct,Round1Wins,Round1Losses,Rounds1WinPct,Round2Wins,Round2Losses,Round2WinPct,Round3Wins,Round3Losses,Round3WinPct,ChampionshipWins,ChampionshipLosses,ChampionshipWinPct,ELORating,Plays,RushAtt,Catches,PassAtt,PassCmp,PassInt,PassYds,PassYdsAgainst,TotalYdsAgainst,TotalYds,RushYdsAgainst,PassTD,PassRating,PassingAttemptsPerGame,PassingYardsPerAttempt,PassingYardsPerCompletion,SackPct,PassingYdsPerGame,RushYds,RecYds,RushTD,RecTD,RunLong,PassLong,RecLong,PuntLong,KRLong,PRLong,FGLong,Int,IntReturnYds,Fumbles,FumblesLost,FumReturnYds,Pancakes,MissedTackles,DroppedPasses,PassesDefensed,SacksAllowed,MissedBlocks,TeamOwner,WasSacked,SackedYards,Tackles,TFL,Sacks,Hurries,Knockdowns,Safeties,ForcedFumbles,FumblesRecovered,DefensiveTD,BlockedFG,BlockedPAT,BlockedPunt,Penalties,PenaltyYds,Punts,PuntYds,PuntsInside20,PuntReturns,PuntReturnYds,PuntReturnTD,KickoffReturns,KickoffReturnYds,KickoffReturnTD,FGA_U20,FGA_2029,FGA_3039,FGA_4049,FGA_50,FGM_U20,FGM_2029,FGM_3039,FGM_4049,FGM_50,FGA,FGM,XPA,XPM,POG,POW,POY,POYYears,ProBowl,ProBowlYears,MVP,MVPYears,PlayoffMVP,PlayoffMVPYears,ROY,ROYYears,RushAvg,PassAvg,PassPct,RecAvg,FGPct,XPPct,PuntAvg,PuntReturnAvg,KickReturnAvg,RushingAttPerGame,RushingYdsPerGame,RushFDPct,CatchesPerGame,ReceivingYdsPerGame,RecFDPct,KickingPoints,Points,PointsFor,PointsAgainst,Rush20,Rush40,RushFD,Pass20,Pass40,PassFD,Rec20,Rec40,RecFD,CtA,Tar,Job
,0,1985,1,KC,1848,16,16,0,,0,11,5,0,0.688,0,0,0,0,0,0,0,0,0,0,0,0,0,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,0,0,,0,0,172,21,2,1,0,0,5,0,0,0,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,1,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,51,
,0,1985,5,BUF,1849,16,16,0,,0,5,11,0,0.312,0,0,0,0,0,0,0,0,0,0,0,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,0,0,,0,0,85,2,0,0,0,0,2,0,0,0,0,1,5,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,79,
,0,1985,11,CHI,1850,16,16,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,5,0,3,0,0,,0,0,112,3,3,0,0,0,2,0,0,0,0,0,3,26,0,0,0,40,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,1,,0,,0,,0,,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,
,0,1985,13,MIN,1851,15,15,0,,0,6,10,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,981,210,0,393,263,6,2295,0,0,3186,0,16,89.4,26.2,5.8,8.7,3.9,153,891,0,6,0,52,50,0,0,0,0,0,0,0,21,7,0,3,0,0,0,0,0,,16,107,0,0,0,0,0,0,0,10,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,1,,0,,0,,0,,4.2,5.8,66.9,0,0,0,0,0,0,14,59.4,23.8,0,0,0,0,36,0,0,13,1,50,9,2,104,0,0,0,0,0,
,0,1985,16,PHI,1852,16,11,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,23,43,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,81,683,2,7,7,0,63,0,0,0,0,0,0,1,1,0,17,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,3.5,0,0,15.9,0,0,0,0,0,1.4,5.1,4.3,2.7,42.7,48.8,0,54,0,0,0,0,1,0,0,0,11,1,21,0,67,
,0,1985,11,CHI,1853,16,9,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,984,290,23,0,0,0,0,0,0,1465,0,0,0,0,0,0,0,0,1465,140,9,2,64,0,20,0,0,0,0,0,0,0,0,0,12,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,,1,,0,,0,,0,,5.1,0,0,6.1,0,0,0,0,0,18.1,91.6,20,1.4,8.8,30.4,0,66,0,0,13,6,58,0,0,0,0,0,7,0,33,
,0,1985,10,GB,1854,9,9,0,,0,8,8,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,553,231,5,0,0,0,0,0,0,746,0,0,0,0,0,0,0,0,746,18,4,0,42,0,8,0,34,0,0,0,0,1,1,0,6,0,1,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,15,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,3.2,0,0,3.6,0,0,0,0,23.8,25.7,82.9,10,0.6,2,20,0,24,0,0,7,2,23,0,0,0,0,0,1,0,7,
,0,1985,8,PRO,1855,13,11,0,,0,8,8,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,992,12,66,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,38,952,0,6,6,0,53,0,38,0,0,0,0,1,0,0,15,0,4,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,33,0,0,0,0,0,0,31,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,3.2,0,0,14.4,0,0,0,0,23,0.9,2.9,16.7,5.1,73.2,57.6,0,36,0,0,0,0,2,0,0,0,13,1,38,0,97,
,0,1985,11,CHI,1856,11,11,0,,0,7,5,0,0.583,0,0,0,0,0,0,0,0,0,0,0,0,0,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,1,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,17,WAS,1857,16,16,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,,0,0,57,15,11,18,16,0,1,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,
,0,1985,14,ATL,1858,16,16,0,,0,6,10,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,8,0,5,0,0,,0,0,147,31,2,0,1,0,1,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,52,
,0,1985,11,CHI,1859,15,15,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,1801,12,43,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,25,487,1,4,4,0,53,0,39,0,0,5,34,0,0,0,6,5,4,13,0,0,,0,0,56,0,0,0,0,0,2,0,1,0,0,0,4,32,0,0,0,0,0,0,37,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,1,,0,,0,,0,,2.1,0,0,11.3,0,0,0,0,24.2,0.8,1.7,8.3,2.9,32.5,39.5,0,36,0,0,0,0,1,0,0,0,5,2,17,72,166,
,0,1985,7,CIN,1860,16,16,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,0,0,28,2,1,4,3,0,0,0,0,0,0,0,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,
,0,1985,5,BUF,1861,16,16,0,,0,5,11,0,0.312,0,0,0,0,0,0,0,0,0,0,0,0,0,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,0,0,80,1,2,0,0,0,1,0,0,0,0,0,5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,91,
,0,1985,4,OAK,1862,16,16,1,,0,12,4,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,19,0,3,80,0,0,0,0,7,0,17,0,0,,0,0,85,6,1,0,0,0,2,0,2,0,0,0,2,8,0,0,0,40,254,0,26,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,1,,0,,0,,0,,0,0,0,0,0,0,0,6.4,26.3,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,70,121,
,0,1985,9,LON,1863,16,16,0,,0,11,5,0,0.688,0,0,0,0,0,0,0,0,0,0,0,0,0,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,1,0,0,,0,0,138,11,4,0,0,0,2,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,1,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,47,
,0,1985,16,PHI,1864,16,0,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,215,7,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,33,0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,4.7,0,0,0,0,0,0,0,0,0.4,2.1,28.6,0,0,0,0,18,0,0,0,0,2,0,0,0,0,0,0,0,1,
,0,1985,6,WIN,1865,14,14,0,,0,3,13,0,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,1,26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,18,CLM,1866,14,14,0,,0,5,11,0,0.312,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,1,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,13,MIN,1867,16,16,0,,0,6,10,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,2,6,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,5,BUF,1868,16,12,0,,0,5,11,0,0.312,0,0,0,0,0,0,0,0,0,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,,0,0,122,29,10,0,1,0,1,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,1,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,36,
,0,1985,9,LON,1869,13,13,0,,0,11,5,0,0.688,0,0,0,0,0,0,0,0,0,0,0,0,0,791,84,0,306,207,5,2546,0,0,3073,0,17,104.8,23.5,8.3,12.3,18,195.8,527,0,4,0,50,52,0,0,0,0,0,0,0,13,7,0,5,0,0,0,0,0,,67,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,,0,,0,,0,,0,,6.3,8.3,67.6,0,0,0,0,0,0,6.5,40.5,29.8,0,0,0,0,24,0,0,6,2,25,34,3,92,0,0,0,0,0,
,0,1985,8,PRO,1870,16,16,0,,0,8,8,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1461,16,111,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,43,1231,1,9,6,0,66,0,39,71,0,0,0,1,0,0,21,0,3,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,50,0,0,0,30,202,0,34,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,1,,0,,0,,0,,2.7,0,0,11.1,0,0,0,6.7,22,1,2.7,25,6.9,76.9,47.7,0,60,0,0,0,0,4,0,0,0,12,2,53,0,149,
,0,1985,6,WIN,1871,16,16,0,,0,3,13,0,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,3,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,14,ATL,1872,16,16,0,,0,6,10,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,6,WIN,1873,16,16,0,,0,3,13,0,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,1,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,18,CLM,1874,16,16,0,,0,5,11,0,0.312,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,1,KC,1875,16,16,0,,0,11,5,0,0.688,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,,0,0,57,18,13,8,13,0,2,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,
,0,1985,13,MIN,1876,16,16,0,,0,6,10,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,0,5,0,0,,0,0,155,16,1,1,2,0,2,1,0,0,0,0,3,18,0,0,0,0,0,0,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,65,
,0,1985,5,BUF,1877,16,16,0,,0,5,11,0,0.312,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,,0,0,98,12,2,0,2,0,2,0,0,0,0,0,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,49,
,0,1985,18,CLM,1878,16,16,0,,0,5,11,0,0.312,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,6,0,1,0,0,,0,0,85,3,0,0,1,0,3,1,0,0,0,0,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,39,
,0,1985,4,OAK,1879,13,8,1,,0,12,4,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,802,226,7,0,0,0,0,0,0,1038,0,0,0,0,0,0,0,0,1038,129,6,0,41,0,33,0,0,0,0,0,0,5,4,0,15,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,,0,,0,,4.6,0,0,18.4,0,0,0,0,0,17.4,79.8,18.6,0.5,9.9,57.1,0,36,0,0,7,1,42,0,0,0,3,0,4,0,8,
,0,1985,5,BUF,1880,16,16,0,,0,5,11,0,0.312,0,0,0,0,0,0,0,0,0,0,0,0,0,1444,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,0,5,0,0,84,0,0,0,0,0,0,3,3,0,16,0,8,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,11.3,0,0,0,0,0,0,0,0,5.4,61.5,40.2,0,30,0,0,0,0,0,0,0,0,9,2,35,0,151,
,0,1985,17,WAS,1881,6,5,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,349,4,0,119,72,3,741,0,0,737,0,4,79.1,19.8,6.2,10.3,7.8,123.5,-4,0,0,0,0,58,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,10,61,0,0,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,-1,6.2,60.5,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,8,3,30,0,0,0,0,0,
,0,1985,6,WIN,1882,15,15,0,,0,3,13,0,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,941,12,0,328,194,11,1861,0,0,1855,0,8,69.2,21.9,5.7,9.6,7.3,124.1,-6,0,0,0,5,53,0,0,0,0,0,0,0,4,1,0,8,0,0,0,0,0,,26,175,0,0,0,0,0,0,0,1,0,0,0,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,-0.5,5.7,59.1,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,13,2,88,0,0,0,0,0,
,0,1985,8,PRO,1883,16,16,0,,0,8,8,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1229,8,77,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,20,642,0,4,4,0,30,0,0,0,0,0,0,1,0,0,43,0,5,0,0,14,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,,0,,0,,0,,2.5,0,0,8.3,0,0,0,0,0,0.5,1.2,12.5,4.8,40.1,35.1,0,24,0,0,0,0,1,0,0,0,4,0,27,0,116,
,0,1985,10,GB,1884,16,16,0,,0,8,8,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,3,25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,6,WIN,1885,16,16,0,,0,3,13,0,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,21,0,1,4,0,0,0,0,1,0,7,0,0,,0,0,55,0,0,0,1,0,1,0,0,0,0,0,3,35,0,0,0,35,242,0,31,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,6.9,21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,53,
,0,1985,14,ATL,1886,16,16,0,,0,6,10,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,1985,3,HOU,1887,16,13,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,33,76,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,136,673,0,6,6,0,51,0,0,0,0,0,0,0,0,0,61,0,5,0,1,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,,0,,0,,0,,4.1,0,0,8.9,0,0,0,0,0,2.1,8.5,12.1,4.8,42.1,38.2,0,36,0,0,0,0,4,0,0,0,3,1,29,0,100,
,0,1985,2,MIA,1888,15,15,0,,0,6,10,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,911,10,0,396,252,7,2721,0,0,2725,0,19,92.4,26.4,6.9,10.8,6.8,181.4,4,0,0,0,4,57,0,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,,29,243,0,0,0,0,0,0,0,1,0,0,0,0,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0.4,6.9,63.6,0,0,0,0,0,0,0.7,0.3,0,0,0,0,0,0,0,0,0,0,0,28,7,112,0,0,0,0,0,
,0,1985,12,DET,1889,16,11,0,,0,11,5,0,0.688,0,0,0,0,0,0,0,0,0,0,0,0,0,1009,262,12,0,0,0,0,0,0,1244,0,0,0,0,0,0,0,0,1244,86,8,0,68,0,14,0,34,67,0,0,0,2,1,0,13,0,4,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,40,395,1,26,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,0,,0,,0,,0,,4.7,0,0,7.2,0,0,0,9.9,20.5,16.4,77.8,20.2,0.8,5.4,33.3,0,54,0,0,10,5,53,0,0,0,0,0,4,0,19,
