RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
0,32,3,1987,5334,10,17,5
0,33,15,1988,5334,10,14,5
0,34,12,1986,2567,10,6,57
0,35,9,1987,5334,10,16,6
0,36,9,1987,5334,10,16,6
0,37,3,1985,2567,10,12,100
0,38,1,1985,2567,10,6,100
0,39,1,1989,2278,10,17,58
0,40,7,1987,2276,10,12,397
0,41,18,1989,2278,10,16,69
0,42,10,1986,1839,10,13,10
0,43,1,1989,3428,10,17,12
0,44,1,1985,1884,10,6,1
1,0,0,1989,1895,10,0,442
1,1,0,1989,1895,10,0,268
1,2,0,1985,1895,10,0,65.8
1,3,0,1989,1895,10,0,16
1,4,0,1989,1895,10,0,3371
1,5,0,1989,1895,10,0,23
1,6,0,1989,1895,10,0,86.7
1,7,0,1987,1895,10,0,75
1,8,0,1986,1854,10,0,425
1,9,0,1986,1854,10,0,1621
1,10,0,1985,1947,10,0,13
1,11,0,1987,1854,10,0,80
1,12,0,1988,5708,10,0,85
1,13,0,1989,5708,10,0,1190
1,14,0,1989,1943,10,0,12
1,15,0,1987,5708,10,0,75
1,16,0,1985,1947,10,0,4
1,17,0,1985,1947,10,0,3
1,18,0,1985,2353,10,0,4
1,19,0,1987,1960,10,0,183
1,20,0,1989,5984,10,0,109
1,21,0,1989,1839,10,0,39
1,22,0,1986,1839,10,0,6
1,23,0,1989,8390,10,0,4
1,24,0,1985,2018,10,0,33
1,25,0,1985,2477,10,0,1
1,26,0,1988,7351,10,0,355
1,27,0,0,0,0,0,0
1,28,0,1987,5708,10,0,67
1,29,0,1988,5708,10,0,986
1,30,0,1988,5708,10,0,2
1,31,0,1988,5708,10,0,103
1,32,0,1987,5334,10,0,35
1,33,0,1988,5334,10,0,32
1,34,0,1986,2567,10,0,57
1,35,0,1989,5334,10,0,45
1,36,0,1989,5334,10,0,45
1,37,0,1988,5334,10,0,94.1
1,38,0,1989,5334,10,0,100
1,39,0,1989,2278,10,0,47.7
1,40,0,1985,2994,10,0,4348
1,41,0,1989,2278,10,0,69
1,42,0,1986,1839,10,0,29
1,43,0,1988,3428,10,0,106
1,44,0,1985,2083,10,0,4
2,0,0,1987,1895,10,12,36
2,1,0,1989,1895,10,15,21
2,2,0,1987,1895,10,17,74.1
2,3,0,1988,7242,10,7,2
2,4,0,1988,7242,10,6,252
2,5,0,1988,7242,10,12,2
2,6,0,1987,1895,10,17,112.6
2,7,0,1987,1895,10,17,49
2,8,0,1987,1854,10,12,21
2,9,0,1989,1854,10,13,122
2,10,0,1987,1854,10,17,1
2,11,0,1988,1854,10,12,41
2,12,0,1989,1983,10,2,7
2,13,0,1987,5708,10,17,98
2,14,0,1989,5708,10,15,2
2,15,0,1987,1983,10,17,49
2,16,0,1987,1895,10,17,1
2,17,0,1988,7351,10,12,1
2,18,0,1987,1960,10,12,1
2,19,0,1988,6074,10,12,38
2,20,0,1988,2018,10,7,11
2,21,0,1988,1839,10,12,2
2,22,0,1987,1960,10,17,1
2,23,0,1987,1895,10,17,1
2,24,0,0,0,0,0,0
2,25,0,1988,6074,10,12,1
2,26,0,1988,7351,10,12,82
2,27,0,0,0,0,0,0
2,28,0,1988,7351,10,12,69
2,29,0,1989,5708,10,2,92
2,30,0,0,0,0,0,0
2,31,0,1989,5708,10,15,37
2,32,0,1989,5334,10,13,6
2,33,0,1989,5334,10,13,6
2,34,0,1987,5334,10,17,48
2,35,0,1988,5334,10,12,4
2,36,0,1988,5334,10,12,4
2,37,0,1987,5334,10,12,100
2,38,0,1987,5334,10,17,100
2,39,0,1987,2276,10,17,57
2,40,0,1987,2276,10,12,310
2,41,0,1988,2278,10,12,64
2,42,0,1988,1937,10,12,3
2,43,0,1987,3428,10,12,14
2,44,0,1987,1884,10,17,1
3,0,0,1989,1895,10,0,1498
3,1,0,1989,1895,10,0,910
3,2,0,1985,1895,10,0,65.8
3,3,0,1989,1895,10,0,51
3,4,0,1989,1895,10,0,10185
3,5,0,1989,1895,10,0,60
3,6,0,1988,7242,10,0,84
3,7,0,1987,1895,10,0,75
3,8,0,1989,1854,10,0,1462
3,9,0,1989,1854,10,0,5962
3,10,0,1988,1947,10,0,35
3,11,0,1987,1854,10,0,80
3,12,0,1989,1983,10,0,276
3,13,0,1989,1983,10,0,3411
3,14,0,1989,1983,10,0,22
3,15,0,1987,5708,10,0,75
3,16,0,1989,1895,10,0,9
3,17,0,1989,1895,10,0,5
3,18,0,1989,1960,10,0,10
3,19,0,1989,1960,10,0,353
3,20,0,1989,1839,10,0,432
3,21,0,1989,1839,10,0,125
3,22,0,1989,1839,10,0,22
3,23,0,1988,2022,10,0,4
3,24,0,1987,2018,10,0,40
3,25,0,1989,1960,10,0,2
3,26,0,1989,7351,10,0,535
3,27,0,0,0,0,0,0
3,28,0,1987,5708,10,0,67
3,29,0,1989,1983,10,0,2781
3,30,0,1988,5708,10,0,2
3,31,0,1988,5708,10,0,103
3,32,0,1989,5334,10,0,99
3,33,0,1989,5334,10,0,87
3,34,0,1986,2567,10,0,57
3,35,0,1989,5334,10,0,120
3,36,0,1989,5334,10,0,118
3,37,0,1989,5334,10,0,87.9
3,38,0,1985,2567,10,0,97.2
3,39,0,1989,2278,10,0,47.1
3,40,0,1986,2994,10,0,8081
3,41,0,1989,2278,10,0,69
3,42,0,1989,1839,10,0,94
3,43,0,1989,3428,10,0,393
3,44,0,1989,1884,10,0,9
0,0,1,1987,3626,14,7,48
0,1,4,1986,3626,14,16,32
0,2,11,1988,3626,14,11,88.9
0,3,3,1985,1994,14,13,2
0,4,17,1989,3626,14,3,416
0,5,17,1989,3626,14,3,5
0,6,2,1988,3626,14,20,158.3
0,7,15,1987,3626,14,12,86
0,8,11,1985,1809,14,12,33
0,9,2,1986,1809,14,13,204
0,10,5,1985,1809,14,1,3
0,11,10,1985,1809,14,17,81
0,12,4,1986,3345,14,16,9
0,13,7,1988,3345,14,17,191
0,14,2,1988,3313,14,20,3
0,15,15,1987,3345,14,12,86
0,16,6,1989,3626,14,9,2
0,17,5,1985,2415,14,1,1
0,18,13,1989,2413,14,10,3
0,19,5,1988,2413,14,12,75
0,20,1,1986,1858,14,3,16
0,21,8,1989,2352,14,17,3
0,22,12,1985,1972,14,16,2
0,23,18,1988,2322,14,9,2
0,24,15,1989,5713,14,6,18
0,25,3,1985,2921,14,13,1
0,26,11,1988,3345,14,11,107
0,27,16,1985,1809,14,18,1
0,28,11,1988,3345,14,11,77
0,29,6,1985,1809,14,17,174
0,30,10,1987,1809,14,9,1
0,31,10,1987,1809,14,9,95
0,32,1,1987,2274,14,7,5
0,33,5,1989,2634,14,17,4
0,34,13,1987,2274,14,16,57
0,35,2,1988,2274,14,20,7
0,36,2,1988,2274,14,20,7
0,37,1,1985,2274,14,15,100
0,38,1,1985,2274,14,15,100
0,39,8,1989,2936,14,17,56.8
0,40,2,1985,3055,14,4,494
0,41,18,1988,2936,14,9,65
0,42,1,1985,2352,14,15,6
0,43,2,1989,3398,14,12,15
0,44,15,1988,1934,14,10,3
1,0,0,1987,3626,14,0,399
1,1,0,1987,3626,14,0,267
1,2,0,1986,1927,14,0,68.4
1,3,0,1985,1994,14,0,8
1,4,0,1988,3626,14,0,3455
1,5,0,1989,3626,14,0,32
1,6,0,1989,3626,14,0,123.3
1,7,0,1987,3626,14,0,86
1,8,0,1985,1809,14,0,422
1,9,0,1985,1809,14,0,1889
1,10,0,1985,1809,14,0,13
1,11,0,1985,1809,14,0,81
1,12,0,1988,3313,14,0,77
1,13,0,1989,3345,14,0,1388
1,14,0,1989,1988,14,0,13
1,15,0,1987,3345,14,0,86
1,16,0,1989,3626,14,0,6
1,17,0,1987,3626,14,0,2
1,18,0,1989,2413,14,0,7
1,19,0,1988,2413,14,0,127
1,20,0,1985,1858,14,0,147
1,21,0,1989,2352,14,0,9
1,22,0,1987,5713,14,0,7
1,23,0,1988,2322,14,0,3
1,24,0,1989,2352,14,0,29
1,25,0,1985,2921,14,0,1
1,26,0,1989,3345,14,0,317
1,27,0,1985,1809,14,0,1
1,28,0,1988,3345,14,0,77
1,29,0,1985,1809,14,0,999
1,30,0,1987,1809,14,0,1
1,31,0,1987,1809,14,0,95
1,32,0,1987,2274,14,0,40
1,33,0,1987,2274,14,0,28
1,34,0,1987,2274,14,0,57
1,35,0,1989,2634,14,0,52
1,36,0,1989,2634,14,0,51
1,37,0,1988,2274,14,0,82.6
1,38,0,1988,2274,14,0,100
1,39,0,1989,2936,14,0,47.7
1,40,0,1989,2936,14,0,3957
1,41,0,1988,2936,14,0,65
1,42,0,1989,2352,14,0,34
1,43,0,1987,1835,14,0,102
1,44,0,1989,3398,14,0,12
2,0,0,1987,3626,14,12,38
2,1,0,1987,3626,14,12,24
2,2,0,1986,3626,14,7,92.3
2,3,0,1986,3626,14,16,1
2,4,0,1987,3626,14,12,252
2,5,0,1987,3626,14,15,4
2,6,0,1987,3626,14,15,144.8
2,7,0,1986,3626,14,16,56
2,8,0,1986,1809,14,16,26
2,9,0,1987,1809,14,15,166
2,10,0,1986,1910,14,12,1
2,11,0,1987,1809,14,15,54
2,12,0,1986,3345,14,7,8
2,13,0,1986,3345,14,7,109
2,14,0,1987,1988,14,15,2
2,15,0,1986,1988,14,16,56
2,16,0,1986,2061,14,16,1
2,17,0,1986,2061,14,16,1
2,18,0,1986,2396,14,16,1
2,19,0,1987,2396,14,15,26
2,20,0,1987,1868,14,12,17
2,21,0,1986,2639,14,16,1
2,22,0,1986,2145,14,12,1
2,23,0,1986,2145,14,12,1
2,24,0,1987,1938,14,12,5
2,25,0,0,0,0,0,0
2,26,0,1987,1809,14,12,70
2,27,0,0,0,0,0,0
2,28,0,1987,1809,14,12,70
2,29,0,1987,1809,14,12,110
2,30,0,0,0,0,0,0
2,31,0,1986,1809,14,12,39
2,32,0,1986,2274,14,16,2
2,33,0,1986,2274,14,16,1
2,34,0,1987,2274,14,12,54
2,35,0,1987,2274,14,15,6
2,36,0,1987,2274,14,15,6
2,37,0,1986,2274,14,7,100
2,38,0,1986,2274,14,16,100
2,39,0,1986,3055,14,16,52.5
2,40,0,1986,3055,14,12,330
2,41,0,1986,3055,14,16,58
2,42,0,1987,1868,14,15,5
2,43,0,1987,1835,14,12,11
2,44,0,1987,1835,14,12,1
3,0,0,1989,3626,14,0,1361
3,1,0,1989,3626,14,0,896
3,2,0,1987,3626,14,0,66.3
3,3,0,1989,3626,14,0,19
3,4,0,1989,3626,14,0,11646
3,5,0,1989,3626,14,0,97
3,6,0,1989,3626,14,0,110.5
3,7,0,1987,3626,14,0,86
3,8,0,1989,1809,14,0,1736
3,9,0,1989,1809,14,0,7674
3,10,0,1989,1809,14,0,39
3,11,0,1985,1809,14,0,81
3,12,0,1989,3345,14,0,269
3,13,0,1989,3345,14,0,4516
3,14,0,1989,1988,14,0,39
3,15,0,1987,3345,14,0,86
3,16,0,1989,3626,14,0,12
3,17,0,1989,3626,14,0,4
3,18,0,1989,2413,14,0,10
3,19,0,1989,2413,14,0,211
3,20,0,1989,2352,14,0,518
3,21,0,1989,2352,14,0,20
3,22,0,1989,2352,14,0,14
3,23,0,1989,5713,14,0,6
3,24,0,1989,5713,14,0,44
3,25,0,1985,2921,14,0,1
3,26,0,1988,1809,14,0,736
3,27,0,1985,1809,14,0,1
3,28,0,1988,3345,14,0,77
3,29,0,1988,1809,14,0,3004
3,30,0,1987,1809,14,0,1
3,31,0,1987,1809,14,0,95
3,32,0,1988,2274,14,0,123
3,33,0,1988,2274,14,0,92
3,34,0,1987,2274,14,0,57
3,35,0,1988,2274,14,0,156
3,36,0,1988,2274,14,0,152
3,37,0,1986,2274,14,0,75
3,38,0,1986,2274,14,0,97.5
3,39,0,1989,2936,14,0,46.1
3,40,0,1989,2936,14,0,7561
3,41,0,1988,2936,14,0,65
3,42,0,1989,2352,14,0,122
3,43,0,1989,1820,14,0,348
3,44,0,1989,3398,14,0,19
0,0,14,1987,1923,16,4,48
0,1,2,1989,1923,16,11,32
0,2,13,1985,1987,16,14,100
0,3,18,1989,1923,16,10,3
0,4,16,1985,1923,16,11,494
0,5,16,1985,1923,16,11,6
0,6,13,1985,1923,16,14,158.3
0,7,16,1988,1923,16,14,87
0,8,4,1988,3622,16,6,39
0,9,6,1988,3622,16,9,207
0,10,6,1986,2169,16,3,2
0,11,3,1987,1997,16,7,71
0,12,13,1987,1827,16,14,10
0,13,16,1985,1827,16,11,248
0,14,16,1985,1827,16,11,4
0,15,16,1988,7199,16,14,87
0,16,10,1985,1923,16,12,3
0,17,10,1987,3605,16,3,2
0,18,5,1987,3540,16,10,2
0,19,14,1985,2706,16,18,95
0,20,11,1985,1843,16,15,17
0,21,16,1987,2411,16,17,3
0,22,15,1989,8517,16,17,2
0,23,10,1985,1923,16,12,2
0,24,2,1989,2023,16,11,22
0,25,1,1985,2335,16,4,1
0,26,12,1987,2435,16,6,106
0,27,0,0,0,0,0,0
0,28,12,1987,2435,16,6,70
0,29,13,1985,2706,16,14,144
0,30,1,1989,7368,16,19,1
0,31,1,1989,7368,16,19,95
0,32,2,1989,7289,16,11,6
0,33,14,1987,2102,16,4,5
0,34,2,1989,7289,16,11,55
0,35,13,1985,2102,16,14,8
0,36,13,1985,2102,16,14,8
0,37,6,1985,2102,16,18,100
0,38,1,1985,2102,16,4,100
0,39,5,1988,2862,16,3,58
0,40,13,1986,2863,16,2,451
0,41,1,1990,7289,16,2,66
0,42,7,1986,2062,16,15,10
0,43,7,1988,2254,16,15,13
0,44,9,1985,2515,16,10,4
1,0,0,1989,1923,16,0,520
1,1,0,1989,1923,16,0,351
1,2,0,1986,1923,16,0,69.7
1,3,0,1989,1923,16,0,10
1,4,0,1989,1923,16,0,3790
1,5,0,1989,1923,16,0,33
1,6,0,1985,1923,16,0,124
1,7,0,1988,1923,16,0,87
1,8,0,1988,3622,16,0,444
1,9,0,1988,3622,16,0,1910
1,10,0,1987,3622,16,0,9
1,11,0,1987,1997,16,0,71
1,12,0,1987,1827,16,0,102
1,13,0,1987,1827,16,0,1636
1,14,0,1989,1827,16,0,14
1,15,0,1988,7199,16,0,87
1,16,0,1985,1923,16,0,9
1,17,0,1987,1923,16,0,5
1,18,0,1985,2335,16,0,6
1,19,0,1985,2335,16,0,189
1,20,0,1985,1843,16,0,173
1,21,0,1987,2411,16,0,9
1,22,0,1986,1955,16,0,6
1,23,0,1985,1923,16,0,5
1,24,0,1989,2023,16,0,23
1,25,0,1985,2335,16,0,3
1,26,0,1987,2435,16,0,323
1,27,0,0,0,0,0,0
1,28,0,1987,2435,16,0,70
1,29,0,1988,3540,16,0,969
1,30,0,1989,7368,16,0,1
1,31,0,1989,7368,16,0,95
1,32,0,1985,2102,16,0,38
1,33,0,1987,2102,16,0,28
1,34,0,1989,7289,16,0,55
1,35,0,1989,7289,16,0,49
1,36,0,1989,7289,16,0,47
1,37,0,1989,7289,16,0,84.6
1,38,0,1987,2102,16,0,100
1,39,0,1989,2862,16,0,44.7
1,40,0,1989,2862,16,0,4515
1,41,0,1989,2862,16,0,65
1,42,0,1987,2411,16,0,40
1,43,0,1985,1932,16,0,105
1,44,0,1985,2515,16,0,18
2,0,0,1986,1923,16,14,36
2,1,0,1986,1923,16,14,27
2,2,0,1986,1923,16,14,75
2,3,0,1986,1923,16,14,1
2,4,0,1986,1923,16,14,249
2,5,0,1989,1923,16,13,1
2,6,0,1989,1923,16,13,90.9
2,7,0,1985,1923,16,17,47
2,8,0,1985,2169,16,17,20
2,9,0,1985,2169,16,17,32
2,10,0,1985,1864,16,17,1
2,11,0,1986,2293,16,14,19
2,12,0,1986,1827,16,14,9
2,13,0,1985,1852,16,17,111
2,14,0,1989,7199,16,13,1
2,15,0,1985,1852,16,17,47
2,16,0,1985,1923,16,17,1
2,17,0,0,0,0,0,0
2,18,0,1985,1955,16,17,1
2,19,0,1985,1955,16,17,30
2,20,0,1985,1843,16,17,10
2,21,0,1985,1955,16,17,1
2,22,0,1986,2335,16,14,1
2,23,0,1985,1923,16,17,1
2,24,0,1986,3540,16,14,2
2,25,0,0,0,0,0,0
2,26,0,1986,2706,16,14,22
2,27,0,0,0,0,0,0
2,28,0,1986,2706,16,14,12
2,29,0,1989,1827,16,13,89
2,30,0,0,0,0,0,0
2,31,0,1989,1827,16,13,41
2,32,0,1985,2102,16,17,1
2,33,0,1989,7289,16,13,1
2,34,0,1989,7289,16,13,35
2,35,0,1985,2102,16,17,1
2,36,0,1985,2102,16,17,1
2,37,0,1989,7289,16,13,100
2,38,0,1985,2102,16,17,100
2,39,0,1989,2862,16,13,51.1
2,40,0,1989,2862,16,13,358
2,41,0,1986,2863,16,14,62
2,42,0,1985,1955,16,17,4
2,43,0,1985,2446,16,17,8
2,44,0,1985,2042,16,17,2
3,0,0,1989,1923,16,0,1913
3,1,0,1989,1923,16,0,1274
3,2,0,1989,1923,16,0,66.6
3,3,0,1989,1923,16,0,34
3,4,0,1989,1923,16,0,15798
3,5,0,1989,1923,16,0,128
3,6,0,1985,1923,16,0,124
3,7,0,1988,1923,16,0,87
3,8,0,1988,3622,16,0,1082
3,9,0,1988,3622,16,0,4699
3,10,0,1988,3622,16,0,24
3,11,0,1987,1997,16,0,71
3,12,0,1989,1827,16,0,312
3,13,0,1989,1827,16,0,5312
3,14,0,1989,1827,16,0,50
3,15,0,1988,7199,16,0,87
3,16,0,1989,1923,16,0,32
3,17,0,1988,1923,16,0,11
3,18,0,1987,2335,16,0,8
3,19,0,1986,2335,16,0,217
3,20,0,1987,1843,16,0,422
3,21,0,1989,3508,16,0,16
3,22,0,1989,3508,16,0,7
3,23,0,1989,1923,16,0,13
3,24,0,1986,1829,16,0,26
3,25,0,1985,2335,16,0,3
3,26,0,1989,2435,16,0,495
3,27,0,0,0,0,0,0
3,28,0,1987,2435,16,0,70
3,29,0,1989,2435,16,0,2524
3,30,0,1989,7368,16,0,1
3,31,0,1989,7368,16,0,95
3,32,0,1987,2102,16,0,96
3,33,0,1987,2102,16,0,71
3,34,0,1989,7289,16,0,55
3,35,0,1987,2102,16,0,127
3,36,0,1987,2102,16,0,124
3,37,0,1987,2102,16,0,74
3,38,0,1985,2102,16,0,97.9
3,39,0,1986,2863,16,0,44.3
3,40,0,1989,2862,16,0,12156
3,41,0,1989,2862,16,0,65
3,42,0,1989,2411,16,0,65
3,43,0,1988,1932,16,0,303
3,44,0,1989,2130,16,0,33
