WeekNumber,GameID,Season,TeamID,Team,PlayerID,G,GS,Championships,ChampionshipYears,MadePlayoffs,Wins,Losses,Ties,WinPct,Round1Wins,Round1Losses,Rounds1WinPct,Round2Wins,Round2Losses,Round2WinPct,Round3Wins,Round3Losses,Round3WinPct,ChampionshipWins,ChampionshipLosses,ChampionshipWinPct,ELORating,Plays,RushAtt,Catches,PassAtt,PassCmp,PassInt,PassYds,PassYdsAgainst,TotalYdsAgainst,TotalYds,RushYdsAgainst,PassTD,PassRating,PassingAttemptsPerGame,PassingYardsPerAttempt,PassingYardsPerCompletion,SackPct,PassingYdsPerGame,RushYds,RecYds,RushTD,RecTD,RunLong,PassLong,RecLong,PuntLong,KRLong,PRLong,FGLong,Int,IntReturnYds,Fumbles,FumblesLost,FumReturnYds,Pancakes,MissedTackles,DroppedPasses,PassesDefensed,SacksAllowed,MissedBlocks,TeamOwner,Conference,WasSacked,SackedYards,Tackles,TFL,Sacks,Hurries,Knockdowns,Safeties,ForcedFumbles,FumblesRecovered,DefensiveTD,BlockedFG,BlockedPAT,BlockedPunt,Penalties,PenaltyYds,Punts,PuntYds,PuntsInside20,PuntReturns,PuntReturnYds,PuntReturnTD,KickoffReturns,KickoffReturnYds,KickoffReturnTD,FGA_U20,FGA_2029,FGA_3039,FGA_4049,FGA_50,FGM_U20,FGM_2029,FGM_3039,FGM_4049,FGM_50,FGA,FGM,XPA,XPM,POG,POW,POY,POYYears,ProBowl,ProBowlYears,MVP,MVPYears,PlayoffMVP,PlayoffMVPYears,ROY,ROYYears,RushAvg,PassAvg,PassPct,RecAvg,FGPct,XPPct,PuntAvg,PuntReturnAvg,KickReturnAvg,RushingAttPerGame,RushingYdsPerGame,RushFDPct,CatchesPerGame,ReceivingYdsPerGame,RecFDPct,KickingPoints,Points,PointsFor,PointsAgainst,Rush20,Rush40,RushFD,Pass20,Pass40,PassFD,Rec20,Rec40,RecFD,CtA,Tar,Job
,0,0,10,IND,1847,44,44,0,,0,20,28,0,0.417,0,0,0,0,0,0,0,0,0,0,0,0,0,3138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,,,0,0,146,34,31,69,54,0,3,0,0,0,0,2,16,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,3,"1985, 1986, 1987",0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
,0,0,1,KC,1848,48,48,0,,0,27,21,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,32,0,8,0,0,,,0,0,465,54,6,2,0,0,10,5,1,0,0,1,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,,2,"1985, 1986",0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,106,142,
,0,0,5,BUF,1849,48,48,0,,0,19,29,0,0.396,0,0,0,0,0,0,0,0,0,0,0,0,0,4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,4,98,0,0,9,0,17,0,24,0,0,,,0,0,277,3,4,0,0,0,6,1,2,0,0,2,13,102,0,0,0,0,0,0,40,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,,1,1987,0,,0,,0,,0,0,0,0,0,0,0,0,23.4,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,193,265,
,0,0,11,CHI,1850,45,45,0,,0,21,27,0,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,2,32,0,0,2,0,26,0,11,0,0,,,0,0,321,5,6,1,1,0,4,3,1,0,0,0,9,56,0,0,0,66,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,2,"1985, 1987",0,,0,,0,,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,70,101,
,0,0,3,GB,1851,47,47,0,,0,17,31,0,0.354,0,0,0,0,0,0,0,0,0,0,0,0,0,3124,653,0,1254,806,20,7899,0,0,10613,0,47,87.7,26.7,6.3,9.8,4.8,168.1,2714,0,22,0,52,75,0,0,0,0,0,0,0,51,25,0,20,0,0,0,0,0,,,63,432,0,0,0,0,0,0,0,15,0,0,0,0,14,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,,1,1985,0,,0,,0,,4.2,6.3,64.3,0,0,0,0,0,0,13.9,57.7,21.4,0,0,0,0,132,0,0,40,2,140,60,10,325,0,0,0,0,0,
,0,0,6,NYG,1852,48,27,0,,0,25,23,0,0.521,0,0,0,0,0,0,0,0,0,0,0,0,0,2737,59,114,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,214,1547,2,14,15,0,63,0,0,0,0,0,0,1,1,0,45,0,4,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,3.6,0,0,13.6,0,0,0,0,0,1.2,4.5,20.3,2.4,32.2,48.2,0,96,0,0,0,0,12,0,0,0,24,2,55,0,176,
,0,0,11,CHI,1853,16,9,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,984,290,23,0,0,0,0,0,0,1465,0,0,0,0,0,0,0,0,1465,140,9,2,64,0,20,0,0,0,0,0,0,0,0,0,12,0,0,0,0,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,,1,1985,0,,0,,0,,5.1,0,0,6.1,0,0,0,0,0,18.1,91.6,20,1.4,8.8,30.4,0,66,0,0,13,6,58,0,0,0,0,0,7,0,33,
,0,0,10,IND,1854,38,38,0,,0,20,28,0,0.417,0,0,0,0,0,0,0,0,0,0,0,0,0,2547,933,46,0,0,0,0,0,0,3352,0,0,0,0,0,0,0,0,3352,297,15,0,80,0,24,0,68,17,0,0,0,5,2,0,58,0,13,0,4,18,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,70,0,0,0,25,164,0,56,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,,1,1986,0,,0,,0,,3.6,0,0,6.5,0,0,0,6.6,23.4,24.6,88.2,14.1,1.2,7.8,32.6,0,90,0,0,26,7,132,0,0,0,1,0,15,0,84,
,0,0,8,BER,1855,44,40,0,,0,25,23,0,0.521,0,0,0,0,0,0,0,0,0,0,0,0,0,3561,38,234,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,147,3173,0,24,7,0,66,0,38,0,0,0,0,3,0,0,53,0,12,0,0,0,,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,68,0,0,0,0,0,0,31,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,1,1986,0,,0,,0,,3.9,0,0,13.6,0,0,0,0,23,0.9,3.3,18.4,5.3,72.1,52.1,0,144,0,0,0,0,7,0,0,0,44,6,122,0,319,
,0,0,11,CHI,1856,40,40,0,,0,19,25,0,0.432,0,0,0,0,0,0,0,0,0,0,0,0,0,2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,9,45,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,17,CHC,1857,48,48,0,,0,23,25,0,0.479,0,0,0,0,0,0,0,0,0,0,0,0,0,3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,15,0,0,0,0,,,0,0,140,39,22,51,39,0,4,2,0,0,0,0,11,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,1,1987,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,
,0,0,14,ATL,1858,30,30,1,1986,0,16,16,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,22,0,14,0,0,,,0,0,280,47,2,1,2,0,3,2,0,0,0,0,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,1,1986,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,107,
,0,0,11,CHI,1859,47,47,0,,0,21,27,0,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,5049,25,76,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,64,777,1,8,5,0,53,0,97,0,0,9,41,0,0,4,9,20,7,46,0,0,,,0,0,190,3,1,0,0,0,7,2,1,0,0,0,15,126,0,0,0,0,0,0,113,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,,1,1985,0,,0,,0,,2.6,0,0,10.2,0,0,0,0,24.4,0.5,1.4,8,1.6,16.5,38.2,0,66,0,0,0,0,2,0,0,0,7,2,29,209,416,
,0,0,7,CIN,1860,43,43,0,,0,34,14,0,0.708,0,0,0,0,0,0,0,0,0,0,0,0,0,2445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,,,0,0,75,8,5,32,17,0,5,1,0,0,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,2,"1986, 1987",0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,
,0,0,4,OAK,1862,48,48,1,1985,0,31,17,0,0.646,0,0,0,0,0,0,0,0,0,0,0,0,0,4418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,20,0,6,149,0,0,0,0,18,0,50,0,0,,,0,0,292,10,3,0,2,0,5,0,3,0,0,0,13,90,0,0,0,109,787,0,84,2148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,3,"1985, 1986, 1987",0,,0,,0,,0,0,0,0,0,0,0,7.2,25.6,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,267,420,
,0,0,17,CHC,1863,46,46,0,,0,28,20,0,0.583,0,0,0,0,0,0,0,0,0,0,0,0,0,4039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,8,0,15,0,12,0,0,,,0,0,346,36,5,7,2,0,8,4,0,0,0,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,1,1985,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,128,
,0,0,16,TB,1864,16,0,0,,0,9,7,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,215,7,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,33,0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,4.7,0,0,0,0,0,0,0,0,0.4,2.1,28.6,0,0,0,0,18,0,0,0,0,2,0,0,0,0,0,0,0,1,
,0,0,6,NYG,1865,44,44,0,,0,16,32,0,0.333,0,0,0,0,0,0,0,0,0,0,0,0,0,3113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,8,99,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,13,MIN,1867,46,46,0,,0,17,31,0,0.354,0,0,0,0,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,5,21,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1986,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,14,ATL,1868,48,34,1,1986,0,22,26,0,0.458,0,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,11,0,7,0,0,,,0,0,295,57,16,2,2,0,3,0,0,0,0,0,13,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,1,1985,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,108,
,0,0,9,LON,1869,43,43,0,,0,28,20,0,0.583,0,0,0,0,0,0,0,0,0,0,0,0,0,2718,283,0,1157,767,18,9789,0,0,11177,0,70,106.3,26.9,8.5,12.8,9.7,227.7,1388,0,13,0,50,83,0,0,0,0,0,0,0,27,12,0,14,0,0,0,0,0,,,124,900,0,0,0,0,0,0,0,9,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,,2,"1986, 1987",0,,0,,0,,4.9,8.5,66.3,0,0,0,0,0,0,6.6,32.3,24.4,0,0,0,0,78,0,0,18,2,69,121,27,344,0,0,0,0,0,
,0,0,8,BER,1870,47,47,0,,0,25,23,0,0.521,0,0,0,0,0,0,0,0,0,0,0,0,0,4254,63,275,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,169,3421,3,16,7,0,66,0,76,71,0,0,0,3,1,0,54,0,9,0,0,0,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,172,0,0,0,30,202,0,82,1924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,2,"1985, 1986",0,,0,,0,,2.7,0,0,12.4,0,0,0,6.7,23.5,1.3,3.6,14.3,5.9,72.8,53.1,0,114,0,0,0,0,9,0,0,0,36,8,146,0,416,
,0,0,6,NYG,1871,32,32,0,,0,16,32,0,0.333,0,0,0,0,0,0,0,0,0,0,0,0,0,2166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,6,14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,6,NYG,1873,45,45,0,,0,16,32,0,0.333,0,0,0,0,0,0,0,0,0,0,0,0,0,3230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,3,23,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,1,1986,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,18,BAL,1874,48,48,0,,0,18,30,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,3646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,14,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,"1985, 1986",0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,1,KC,1875,46,46,0,,0,27,21,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,3170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,22,0,0,0,0,,,0,0,157,49,22,35,29,0,5,1,1,0,0,0,5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,,1,1986,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,13,
,0,0,13,MIN,1876,47,47,0,,0,17,31,0,0.354,0,0,0,0,0,0,0,0,0,0,0,0,0,4161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,55,0,0,9,0,23,0,17,0,0,,,0,0,440,39,2,2,2,0,6,3,1,0,0,1,6,36,0,0,0,0,0,0,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,1,1987,0,,0,,0,,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,113,162,
,0,0,10,IND,1878,46,34,0,,0,22,26,0,0.458,0,0,0,0,0,0,0,0,0,0,0,0,0,2554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,89,0,0,11,0,13,0,9,0,0,,,0,0,195,6,1,0,3,0,4,1,1,0,0,0,9,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,1,1986,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,60,97,
,0,0,4,OAK,1879,43,30,1,1985,0,31,17,0,0.646,0,0,0,0,0,0,0,0,0,0,0,0,0,2723,790,18,0,0,0,0,0,0,3561,0,0,0,0,0,0,0,0,3561,235,26,0,95,0,33,0,0,0,0,0,0,14,6,0,92,0,0,0,1,11,,,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,,2,"1986, 1987",0,,0,,0,,4.5,0,0,13.1,0,0,0,0,0,18.4,82.8,19,0.4,5.5,61.1,0,156,0,0,21,5,150,0,0,0,4,0,11,0,21,
,0,0,5,BUF,1880,32,29,0,,0,10,22,0,0.312,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,4,135,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,13,1426,0,8,4,0,84,0,0,0,0,0,0,4,4,0,24,0,13,0,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,3.2,0,0,10.6,0,0,0,0,0,0.1,0.4,0,4.2,44.6,40,0,48,0,0,0,0,0,0,0,0,13,2,54,0,241,
,0,0,17,CHC,1881,12,10,0,,0,15,17,0,0.469,0,0,0,0,0,0,0,0,0,0,0,0,0,787,12,0,306,199,6,1881,0,0,1875,0,9,83.5,25.5,6.1,9.5,7.3,156.8,-6,0,0,0,2,58,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,,,24,165,0,0,0,0,0,0,0,1,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,-0.5,6.1,65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,4,84,0,0,0,0,0,
,0,0,6,NYG,1882,31,31,0,,0,9,23,0,0.281,0,0,0,0,0,0,0,0,0,0,0,0,0,1953,30,0,719,457,23,4489,0,0,4495,0,24,78.9,23.2,6.2,9.8,5.9,144.8,6,0,1,0,12,56,0,0,0,0,0,0,0,5,2,0,18,0,0,0,0,0,,,45,302,0,0,0,0,0,0,0,1,0,0,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,,0,,0,,0.2,6.2,63.6,0,0,0,0,0,0,1,0.2,0,0,0,0,0,6,0,0,0,0,0,34,4,202,0,0,0,0,0,
,0,0,8,BER,1883,48,41,0,,0,25,23,0,0.521,0,0,0,0,0,0,0,0,0,0,0,0,0,3478,67,209,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,197,1872,2,13,6,0,55,0,0,0,0,0,0,4,3,0,114,0,7,0,0,44,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,"1985, 1986, 1987",0,,0,,0,,2.9,0,0,9,0,0,0,0,0,1.4,4.1,11.9,4.4,39,38.3,0,90,0,0,0,0,8,0,0,0,12,2,80,0,322,
,0,0,10,IND,1884,46,46,0,,0,20,28,0,0.417,0,0,0,0,0,0,0,0,0,0,0,0,0,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,3,54,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,20,NYJ,1885,48,48,0,,0,16,32,0,0.333,0,0,0,0,0,0,0,0,0,0,0,0,0,3831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,21,0,2,4,0,0,1,0,17,0,22,0,0,,,0,0,189,0,1,0,1,0,2,1,0,0,0,0,7,71,0,0,0,35,242,0,68,1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,6.9,23.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,162,
,0,0,14,ATL,1886,48,48,1,1986,0,25,23,0,0.521,0,0,0,0,0,0,0,0,0,0,0,0,0,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,2,11,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1987,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,0,0,3,GB,1887,47,36,0,,0,21,27,0,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,3284,74,175,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,249,1447,1,9,6,0,51,0,0,0,0,0,0,0,0,0,133,0,11,0,2,26,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1985,0,,0,,0,,3.4,0,0,8.3,0,0,0,0,0,1.6,5.3,13.5,3.7,30.8,37.1,0,60,0,0,0,0,10,0,0,0,4,1,65,0,246,
,0,0,2,MIA,1888,42,40,1,1987,0,27,21,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0,0,2470,55,0,1058,702,17,8621,0,0,8663,0,70,106.7,25.2,8.1,12.3,5.2,205.3,42,0,0,0,34,91,0,0,0,0,0,0,0,6,4,0,12,0,0,0,0,0,,,58,495,0,0,0,0,0,0,0,1,0,0,0,0,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,,1,1987,1,1987,0,,0,,0.8,8.1,66.4,0,0,0,0,0,0,1.3,1,3.6,0,0,0,0,0,0,0,1,0,2,114,34,317,0,0,0,0,0,
,0,0,12,DET,1889,48,32,0,,0,33,15,0,0.688,0,0,0,0,0,0,0,0,0,0,0,0,0,2886,728,58,0,0,0,0,0,0,3508,0,0,0,0,0,0,0,0,3508,530,25,2,68,0,42,0,38,67,0,0,0,5,3,0,48,0,8,0,1,15,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,60,0,0,0,115,873,1,61,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,,1,1986,0,,0,,0,,4.8,0,0,9.1,0,0,0,7.6,21.6,15.2,73.1,20.5,1.2,11,34.5,0,168,0,0,26,8,149,0,0,0,6,1,20,0,81,
,0,0,3,GB,1890,47,47,0,,0,21,27,0,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,3932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,30,0,3,0,0,,,0,0,383,41,5,1,5,1,5,2,0,0,0,0,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,1,1986,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,136,
,0,0,6,NYG,1891,48,48,0,,0,16,32,0,0.333,0,0,0,0,0,0,0,0,0,0,0,0,0,2720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,,,0,0,138,47,11,27,22,0,4,1,0,0,0,0,22,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,
