RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
2,16,0,1984,2304,28,34,1
2,17,0,0,0,0,0,0
2,18,0,1984,2364,28,34,1
2,19,0,0,0,0,0,0
2,20,0,1984,2354,28,34,13
2,21,0,0,0,0,0,0
2,22,0,1984,2356,28,34,1
2,23,0,1984,2329,28,34,1
2,24,0,1984,2356,28,34,1
2,25,0,0,0,0,0,0
2,26,0,1984,2303,28,34,51
2,27,0,0,0,0,0,0
2,28,0,1984,2303,28,34,46
2,29,0,1984,2365,28,34,140
2,30,0,1984,2365,28,34,1
2,31,0,1984,2365,28,34,102
2,32,0,1984,2378,28,34,2
2,33,0,1984,2378,28,34,1
2,34,0,1984,2378,28,34,20
2,35,0,1984,2378,28,34,2
2,36,0,1984,2378,28,34,2
2,37,0,1984,2378,28,34,50
2,38,0,1984,2378,28,34,100
2,39,0,1984,2380,28,34,41.8
2,40,0,1984,2380,28,34,418
2,41,0,1984,2380,28,34,56
2,42,0,1984,2350,28,34,3
2,43,0,1984,2327,28,34,3
2,44,0,0,0,0,0,0
3,0,0,1984,2298,28,0,351
3,1,0,1984,2298,28,0,165
3,2,0,1984,2298,28,0,47
3,3,0,1984,2298,28,0,7
3,4,0,1984,2298,28,0,1564
3,5,0,1984,2298,28,0,6
3,6,0,1984,2298,28,0,86.1
3,7,0,1984,2298,28,0,70
3,8,0,1984,2301,28,0,171
3,9,0,1984,2301,28,0,931
3,10,0,1984,2301,28,0,3
3,11,0,1984,2301,28,0,88
3,12,0,1984,2313,28,0,60
3,13,0,1984,2313,28,0,662
3,14,0,1984,2317,28,0,3
3,15,0,1984,2313,28,0,70
3,16,0,1984,2316,28,0,4
3,17,0,1984,2316,28,0,3
3,18,0,1984,2356,28,0,2
3,19,0,1984,2372,28,0,30
3,20,0,1984,2370,28,0,100
3,21,0,1984,2346,28,0,9
3,22,0,1984,2354,28,0,6
3,23,0,1984,2372,28,0,3
3,24,0,1984,2354,28,0,24
3,25,0,0,0,0,0,0
3,26,0,1984,2314,28,0,246
3,27,0,0,0,0,0,0
3,28,0,1984,2303,28,0,46
3,29,0,1984,2303,28,0,599
3,30,0,1984,2303,28,0,1
3,31,0,1984,2303,28,0,108
3,32,0,1984,2378,28,0,26
3,33,0,1984,2378,28,0,19
3,34,0,1984,2378,28,0,47
3,35,0,1984,2378,28,0,24
3,36,0,1984,2378,28,0,24
3,37,0,1984,2378,28,0,73.1
3,38,0,0,0,0,0,0
3,39,0,1984,2380,28,0,43.3
3,40,0,1984,2380,28,0,4508
3,41,0,1984,2380,28,0,58
3,42,0,1984,2370,28,0,17
3,43,0,1984,2333,28,0,46
3,44,0,1984,2327,28,0,1
0,0,13,1984,1022,13,9,59
0,1,14,1984,1022,13,8,37
0,2,14,1984,1022,13,8,82.2
0,3,2,1984,1022,13,22,3
0,4,6,1984,1022,13,30,345
0,5,14,1984,1022,13,8,4
0,6,6,1984,1022,13,30,171.1
0,7,11,1985,1023,13,28,93
0,8,9,1985,1029,13,36,23
0,9,13,1984,1026,13,9,118
0,10,14,1984,1027,13,8,2
0,11,14,1984,1027,13,8,70
0,12,13,1984,1038,13,9,13
0,13,6,1984,1038,13,30,170
0,14,12,1985,1042,13,5,3
0,15,11,1985,1042,13,28,93
0,16,9,1984,1028,13,36,2
0,17,1,1984,1041,13,10,1
0,18,3,1984,1090,13,20,2
0,19,3,1985,1091,13,20,43
0,20,6,1985,1099,13,30,11
0,21,2,1984,1071,13,22,2
0,22,7,1985,1091,13,18,2
0,23,7,1985,1091,13,18,2
0,24,7,1985,1091,13,18,10
0,25,3,1985,1091,13,20,1
0,26,1,1984,1038,13,10,72
0,27,13,1984,1038,13,9,1
0,28,1,1984,1038,13,10,75
0,29,9,1984,1038,13,36,88
0,30,0,0,0,0,0,0
0,31,4,1984,1038,13,24,36
0,32,11,1984,1104,13,28,5
0,33,6,1984,1104,13,30,4
0,34,7,1984,1104,13,18,52
0,35,14,1984,1104,13,8,6
0,36,14,1984,1104,13,8,6
0,37,3,1984,1104,13,20,100
0,38,1,1984,1104,13,10,100
0,39,13,1985,1105,13,9,44.3
0,40,14,1985,1105,13,8,510
0,41,12,1984,1105,13,5,52
0,42,11,1985,1071,13,28,4
0,43,4,1984,1059,13,24,8
0,44,1,1984,1054,13,10,1
1,0,0,1984,1022,13,0,540
1,1,0,1984,1022,13,0,351
1,2,0,1984,1022,13,0,65
1,3,0,1984,1022,13,0,11
1,4,0,1984,1022,13,0,3083
1,5,0,1984,1022,13,0,18
1,6,0,1984,1022,13,0,119.9
1,7,0,1984,1022,13,0,70
1,8,0,1984,1028,13,0,160
1,9,0,1984,1026,13,0,502
1,10,0,1984,1027,13,0,4
1,11,0,1984,1027,13,0,70
1,12,0,1984,1038,13,0,116
1,13,0,1984,1038,13,0,1077
1,14,0,1984,1041,13,0,7
1,15,0,1984,1039,13,0,70
1,16,0,1984,1028,13,0,5
1,17,0,1984,1028,13,0,3
1,18,0,1984,1089,13,0,4
1,19,0,1984,1089,13,0,37
1,20,0,1984,1089,13,0,75
1,21,0,1984,1071,13,0,6
1,22,0,1984,1072,13,0,2
1,23,0,1984,1022,13,0,2
1,24,0,1984,1072,13,0,9
1,25,0,0,0,0,0,0
1,26,0,1984,1038,13,0,307
1,27,0,1984,1038,13,0,1
1,28,0,1984,1038,13,0,75
1,29,0,1984,1038,13,0,473
1,30,0,0,0,0,0,0
1,31,0,1984,1038,13,0,36
1,32,0,1984,1104,13,0,26
1,33,0,1984,1104,13,0,16
1,34,0,1984,1104,13,0,52
1,35,0,1984,1104,13,0,24
1,36,0,1984,1104,13,0,22
1,37,0,1984,1104,13,0,61.5
1,38,0,0,0,0,0,0
1,39,0,1984,1105,13,0,39.9
1,40,0,1984,1105,13,0,3432
1,41,0,1984,1105,13,0,52
1,42,0,1984,1071,13,0,14
1,43,0,1984,1054,13,0,57
1,44,0,1984,1048,13,0,1
2,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0
2,2,0,0,0,0,0,0
2,3,0,0,0,0,0,0
2,4,0,0,0,0,0,0
2,5,0,0,0,0,0,0
2,6,0,0,0,0,0,0
2,7,0,0,0,0,0,0
2,8,0,0,0,0,0,0
2,9,0,0,0,0,0,0
2,10,0,0,0,0,0,0
2,11,0,0,0,0,0,0
2,12,0,0,0,0,0,0
2,13,0,0,0,0,0,0
2,14,0,0,0,0,0,0
2,15,0,0,0,0,0,0
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,0,0,0,0,0
2,21,0,0,0,0,0,0
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,0,0,0,0,0
2,27,0,0,0,0,0,0
2,28,0,0,0,0,0,0
2,29,0,0,0,0,0,0
2,30,0,0,0,0,0,0
2,31,0,0,0,0,0,0
2,32,0,0,0,0,0,0
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,0,0,0,0,0
2,36,0,0,0,0,0,0
2,37,0,0,0,0,0,0
2,38,0,0,0,0,0,0
2,39,0,0,0,0,0,0
2,40,0,0,0,0,0,0
2,41,0,0,0,0,0,0
2,42,0,0,0,0,0,0
2,43,0,0,0,0,0,0
2,44,0,0,0,0,0,0
3,0,0,1984,1022,13,0,540
3,1,0,1984,1022,13,0,351
3,2,0,1984,1022,13,0,65
3,3,0,1984,1022,13,0,11
3,4,0,1984,1022,13,0,3083
3,5,0,1984,1022,13,0,18
3,6,0,1984,1022,13,0,119.9
3,7,0,1984,1022,13,0,70
3,8,0,1984,1028,13,0,160
3,9,0,1984,1026,13,0,502
3,10,0,1984,1027,13,0,4
3,11,0,1984,1027,13,0,70
3,12,0,1984,1038,13,0,116
3,13,0,1984,1038,13,0,1077
3,14,0,1984,1041,13,0,7
3,15,0,1984,1039,13,0,70
3,16,0,1984,1028,13,0,5
3,17,0,1984,1028,13,0,3
3,18,0,1984,1089,13,0,4
3,19,0,1984,1089,13,0,37
3,20,0,1984,1089,13,0,75
3,21,0,1984,1071,13,0,6
3,22,0,1984,1072,13,0,2
3,23,0,1984,1022,13,0,2
3,24,0,1984,1072,13,0,9
3,25,0,0,0,0,0,0
3,26,0,1984,1038,13,0,307
3,27,0,1984,1038,13,0,1
3,28,0,1984,1038,13,0,75
3,29,0,1984,1038,13,0,473
3,30,0,0,0,0,0,0
3,31,0,1984,1038,13,0,36
3,32,0,1984,1104,13,0,26
3,33,0,1984,1104,13,0,16
3,34,0,1984,1104,13,0,52
3,35,0,1984,1104,13,0,24
3,36,0,1984,1104,13,0,22
3,37,0,1984,1104,13,0,61.5
3,38,0,0,0,0,0,0
3,39,0,1984,1105,13,0,39.9
3,40,0,1984,1105,13,0,3432
3,41,0,1984,1105,13,0,52
3,42,0,1984,1071,13,0,14
3,43,0,1984,1054,13,0,57
3,44,0,1984,1048,13,0,1
0,0,6,1985,344,5,36,48
0,1,4,1984,342,5,8,31
0,2,8,1985,343,5,9,80
0,3,14,1985,344,5,24,4
0,4,10,1985,344,5,18,390
0,5,8,1985,344,5,9,5
0,6,8,1985,344,5,9,210.7
0,7,8,1985,344,5,9,74
0,8,4,1985,346,5,8,22
0,9,3,1984,342,5,2,215
0,10,9,1985,350,5,30,3
0,11,3,1984,342,5,2,84
0,12,4,1984,358,5,8,15
0,13,4,1984,358,5,8,174
0,14,2,1984,358,5,3,3
0,15,8,1985,355,5,9,74
0,16,1,1984,342,5,1,2
0,17,3,1984,346,5,2,1
0,18,8,1984,409,5,9,2
0,19,9,1984,403,5,30,48
0,20,7,1984,409,5,28,12
0,21,8,1984,391,5,9,2
0,22,1,1985,393,5,1,2
0,23,1,1984,342,5,1,2
0,24,8,1984,419,5,9,1
0,25,12,1985,406,5,13,1
0,26,12,1984,346,5,13,58
0,27,0,0,0,0,0,0
0,28,12,1984,346,5,13,36
0,29,14,1984,409,5,24,138
0,30,0,0,0,0,0,0
0,31,14,1984,409,5,24,97
0,32,4,1985,423,5,8,6
0,33,10,1984,424,5,18,4
0,34,9,1984,424,5,30,56
0,35,1,1985,423,5,1,7
0,36,8,1985,423,5,9,7
0,37,1,1984,424,5,1,100
0,38,1,1984,424,5,1,100
0,39,7,1984,425,5,28,44.8
0,40,8,1984,425,5,9,416
0,41,3,1984,425,5,2,50
0,42,3,1984,391,5,2,4
0,43,6,1985,374,5,36,16
0,44,1,1984,352,5,1,1
1,0,0,1984,342,5,0,457
1,1,0,1984,342,5,0,295
1,2,0,1984,342,5,0,64.6
1,3,0,1984,342,5,0,4
1,4,0,1984,342,5,0,2843
1,5,0,1984,342,5,0,23
1,6,0,1984,342,5,0,131.7
1,7,0,1984,342,5,0,49
1,8,0,1984,346,5,0,164
1,9,0,1984,342,5,0,726
1,10,0,1984,347,5,0,7
1,11,0,1984,342,5,0,84
1,12,0,1984,358,5,0,119
1,13,0,1984,358,5,0,1388
1,14,0,1984,358,5,0,9
1,15,0,1984,358,5,0,49
1,16,0,1984,342,5,0,13
1,17,0,1984,342,5,0,4
1,18,0,1984,409,5,0,4
1,19,0,1984,403,5,0,58
1,20,0,1984,409,5,0,86
1,21,0,1984,391,5,0,8
1,22,0,1984,384,5,0,1
1,23,0,1984,342,5,0,6
1,24,0,1984,392,5,0,1
1,25,0,0,0,0,0,0
1,26,0,1984,346,5,0,297
1,27,0,0,0,0,0,0
1,28,0,1984,346,5,0,36
1,29,0,1984,409,5,0,716
1,30,0,0,0,0,0,0
1,31,0,1984,409,5,0,97
1,32,0,1984,424,5,0,31
1,33,0,1984,424,5,0,22
1,34,0,1984,424,5,0,56
1,35,0,1984,424,5,0,32
1,36,0,1984,424,5,0,31
1,37,0,1984,424,5,0,71
1,38,0,1984,424,5,0,96.9
1,39,0,1984,425,5,0,37.2
1,40,0,1984,425,5,0,3238
1,41,0,1984,425,5,0,50
1,42,0,1984,391,5,0,14
1,43,0,1984,374,5,0,90
1,44,0,1984,373,5,0,2
2,0,0,1984,342,5,33,33
2,1,0,1984,342,5,33,20
2,2,0,1984,342,5,33,60.6
2,3,0,1984,342,5,33,1
2,4,0,1984,342,5,33,188
2,5,0,1984,342,5,33,1
2,6,0,1984,342,5,33,112.4
2,7,0,1984,342,5,33,27
2,8,0,1984,346,5,33,15
2,9,0,1984,342,5,33,65
2,10,0,1984,347,5,33,1
2,11,0,1984,342,5,33,26
2,12,0,1984,358,5,33,7
2,13,0,1984,358,5,33,94
2,14,0,1984,355,5,33,1
2,15,0,1984,358,5,33,27
2,16,0,1984,342,5,33,1
2,17,0,0,0,0,0,0
2,18,0,1984,399,5,33,1
2,19,0,1984,399,5,33,34
2,20,0,1984,409,5,33,9
2,21,0,1984,391,5,33,1
2,22,0,1984,392,5,33,1
2,23,0,1984,342,5,33,1
2,24,0,1984,392,5,33,1
2,25,0,0,0,0,0,0
2,26,0,1984,346,5,33,38
2,27,0,0,0,0,0,0
2,28,0,1984,346,5,33,18
2,29,0,1984,409,5,33,90
2,30,0,0,0,0,0,0
2,31,0,1984,409,5,33,37
2,32,0,1984,424,5,33,4
2,33,0,1984,424,5,33,3
2,34,0,1984,424,5,33,51
2,35,0,1984,424,5,33,2
2,36,0,1984,424,5,33,2
2,37,0,1984,424,5,33,75
2,38,0,1984,424,5,33,100
2,39,0,1984,425,5,33,38
2,40,0,1984,425,5,33,190
2,41,0,1984,425,5,33,50
2,42,0,1984,383,5,33,1
2,43,0,1984,368,5,33,8
2,44,0,0,0,0,0,0
3,0,0,1984,342,5,0,457
3,1,0,1984,342,5,0,295
3,2,0,1984,342,5,0,64.6
3,3,0,1984,342,5,0,4
3,4,0,1984,342,5,0,2843
3,5,0,1984,342,5,0,23
3,6,0,1984,342,5,0,131.7
3,7,0,1984,342,5,0,49
3,8,0,1984,346,5,0,164
3,9,0,1984,342,5,0,726
3,10,0,1984,347,5,0,7
3,11,0,1984,342,5,0,84
3,12,0,1984,358,5,0,119
3,13,0,1984,358,5,0,1388
3,14,0,1984,358,5,0,9
3,15,0,1984,358,5,0,49
3,16,0,1984,342,5,0,13
3,17,0,1984,342,5,0,4
3,18,0,1984,409,5,0,4
3,19,0,1984,403,5,0,58
3,20,0,1984,409,5,0,86
3,21,0,1984,391,5,0,8
3,22,0,1984,384,5,0,1
3,23,0,1984,342,5,0,6
3,24,0,1984,392,5,0,1
3,25,0,0,0,0,0,0
3,26,0,1984,346,5,0,297
3,27,0,0,0,0,0,0
3,28,0,1984,346,5,0,36
3,29,0,1984,409,5,0,716
3,30,0,0,0,0,0,0
3,31,0,1984,409,5,0,97
3,32,0,1984,424,5,0,31
3,33,0,1984,424,5,0,22
3,34,0,1984,424,5,0,56
3,35,0,1984,424,5,0,32
3,36,0,1984,424,5,0,31
3,37,0,1984,424,5,0,71
3,38,0,1984,424,5,0,96.9
3,39,0,1984,425,5,0,37.2
3,40,0,1984,425,5,0,3238
3,41,0,1984,425,5,0,50
3,42,0,1984,391,5,0,14
3,43,0,1984,374,5,0,90
3,44,0,1984,373,5,0,2
0,0,6,1984,1362,17,22,56
0,1,9,1984,1362,17,25,35
0,2,10,1984,1362,17,40,77.8
0,3,2,1984,1362,17,9,2
0,4,3,1984,1362,17,7,320
0,5,3,1984,1362,17,7,4
0,6,10,1984,1364,17,40,158.5
0,7,7,1985,1363,17,39,76
0,8,12,1985,1366,17,32,28
0,9,12,1985,1366,17,32,149
0,10,3,1985,1369,17,7,2
0,11,14,1984,1362,17,3,78
0,12,6,1984,1378,17,22,10
0,13,4,1984,1378,17,34,143
0,14,3,1984,1378,17,7,2
0,15,7,1985,1382,17,39,76
0,16,1,1984,1362,17,15,1
0,17,1,1984,1362,17,15,1
0,18,4,1985,1433,17,34,2
0,19,4,1985,1433,17,34,29
0,20,11,1984,1419,17,4,16
0,21,3,1985,1414,17,7,3
0,22,5,1985,1442,17,27,2
0,23,1,1984,1429,17,15,1
0,24,1,1984,1429,17,15,21
0,25,3,1984,1419,17,7,1
0,26,11,1984,1381,17,4,125
0,27,0,0,0,0,0,0
0,28,1,1984,1381,17,15,69
0,29,3,1984,1381,17,7,134
0,30,3,1984,1381,17,7,1
0,31,3,1984,1381,17,7,102
0,32,1,1984,1444,17,15,7
0,33,1,1984,1444,17,15,5
0,34,3,1984,1444,17,7,56
0,35,3,1984,1444,17,7,6
0,36,3,1984,1444,17,7,5
0,37,2,1984,1444,17,9,100
0,38,1,1984,1444,17,15,100
0,39,10,1985,1445,17,40,41.9
0,40,9,1985,1445,17,25,567
0,41,2,1984,1445,17,9,50
0,42,9,1984,1413,17,25,4
0,43,6,1984,1394,17,22,9
0,44,3,1984,1392,17,7,1
1,0,0,1984,1362,17,0,516
1,1,0,1984,1362,17,0,293
1,2,0,1984,1362,17,0,56.8
1,3,0,1984,1362,17,0,10
1,4,0,1984,1362,17,0,2659
1,5,0,1984,1362,17,0,16
1,6,0,1984,1362,17,0,106.4
1,7,0,1984,1362,17,0,66
1,8,0,1984,1366,17,0,171
1,9,0,1984,1366,17,0,699
1,10,0,1984,1369,17,0,5
1,11,0,1984,1362,17,0,78
1,12,0,1984,1378,17,0,71
1,13,0,1984,1378,17,0,1012
1,14,0,1984,1374,17,0,6
1,15,0,1984,1378,17,0,66
1,16,0,1984,1362,17,0,4
1,17,0,1984,1362,17,0,3
1,18,0,1984,1419,17,0,1
1,19,0,1984,1419,17,0,18
1,20,0,1984,1419,17,0,118
1,21,0,1984,1413,17,0,8
1,22,0,1984,1419,17,0,4
1,23,0,1984,1429,17,0,4
1,24,0,1984,1429,17,0,28
1,25,0,1984,1419,17,0,1
1,26,0,1984,1381,17,0,551
1,27,0,0,0,0,0,0
1,28,0,1984,1381,17,0,69
1,29,0,1984,1381,17,0,613
1,30,0,1984,1381,17,0,1
1,31,0,1984,1381,17,0,102
1,32,0,1984,1444,17,0,36
1,33,0,1984,1444,17,0,27
1,34,0,1984,1444,17,0,56
1,35,0,1984,1444,17,0,27
1,36,0,1984,1444,17,0,24
1,37,0,1984,1444,17,0,75
1,38,0,1984,1444,17,0,88.9
1,39,0,1984,1445,17,0,38.1
1,40,0,1984,1445,17,0,4452
1,41,0,1984,1445,17,0,50
1,42,0,1984,1419,17,0,15
1,43,0,1984,1388,17,0,44
1,44,0,1984,1392,17,0,3
2,0,0,1984,1362,17,37,40
2,1,0,1984,1362,17,37,27
2,2,0,1984,1362,17,37,67.5
2,3,0,0,0,0,0,0
2,4,0,1984,1362,17,37,205
2,5,0,1984,1362,17,37,3
2,6,0,1984,1362,17,37,135.3
2,7,0,1984,1362,17,37,20
2,8,0,1984,1366,17,37,18
2,9,0,1984,1368,17,37,84
2,10,0,0,0,0,0,0
2,11,0,1984,1368,17,37,55
2,12,0,1984,1366,17,37,4
2,13,0,1984,1378,17,37,43
2,14,0,1984,1374,17,37,1
2,15,0,1984,1375,17,37,20
2,16,0,1984,1362,17,37,1
2,17,0,1984,1375,17,37,1
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,1984,1419,17,37,13
2,21,0,1984,1412,17,37,1
2,22,0,0,0,0,0,0
2,23,0,1984,1399,17,37,1
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,1984,1381,17,37,39
2,27,0,0,0,0,0,0
2,28,0,1984,1381,17,37,15
2,29,0,1984,1379,17,37,31
2,30,0,0,0,0,0,0
2,31,0,1984,1379,17,37,31
2,32,0,1984,1444,17,37,1
2,33,0,1984,1444,17,37,1
2,34,0,1984,1444,17,37,32
2,35,0,1984,1444,17,37,3
2,36,0,1984,1444,17,37,3
2,37,0,1984,1444,17,37,100
2,38,0,1984,1444,17,37,100
2,39,0,1984,1445,17,37,37.1
2,40,0,1984,1445,17,37,371
2,41,0,1984,1445,17,37,49
2,42,0,1984,1406,17,37,1
2,43,0,1984,1374,17,37,3
2,44,0,0,0,0,0,0
3,0,0,1984,1362,17,0,516
3,1,0,1984,1362,17,0,293
3,2,0,1984,1362,17,0,56.8
3,3,0,1984,1362,17,0,10
3,4,0,1984,1362,17,0,2659
3,5,0,1984,1362,17,0,16
3,6,0,1984,1362,17,0,106.4
3,7,0,1984,1362,17,0,66
3,8,0,1984,1366,17,0,171
3,9,0,1984,1366,17,0,699
3,10,0,1984,1369,17,0,5
3,11,0,1984,1362,17,0,78
3,12,0,1984,1378,17,0,71
3,13,0,1984,1378,17,0,1012
3,14,0,1984,1374,17,0,6
3,15,0,1984,1378,17,0,66
3,16,0,1984,1362,17,0,4
3,17,0,1984,1362,17,0,3
3,18,0,1984,1419,17,0,1
3,19,0,1984,1419,17,0,18
3,20,0,1984,1419,17,0,118
3,21,0,1984,1413,17,0,8
3,22,0,1984,1419,17,0,4
3,23,0,1984,1429,17,0,4
3,24,0,1984,1429,17,0,28
3,25,0,1984,1419,17,0,1
3,26,0,1984,1381,17,0,551
3,27,0,0,0,0,0,0
3,28,0,1984,1381,17,0,69
3,29,0,1984,1381,17,0,613
3,30,0,1984,1381,17,0,1
3,31,0,1984,1381,17,0,102
3,32,0,1984,1444,17,0,36
3,33,0,1984,1444,17,0,27
3,34,0,1984,1444,17,0,56
3,35,0,1984,1444,17,0,27
3,36,0,1984,1444,17,0,24
3,37,0,1984,1444,17,0,75
3,38,0,1984,1444,17,0,88.9
3,39,0,1984,1445,17,0,38.1
3,40,0,1984,1445,17,0,4452
3,41,0,1984,1445,17,0,50
3,42,0,1984,1419,17,0,15
3,43,0,1984,1388,17,0,44
3,44,0,1984,1392,17,0,3
0,0,2,1984,2042,25,16,47
0,1,9,1984,2042,25,17,34
0,2,0,1984,2042,25,7,91.3
0,3,8,1984,2043,25,4,2
0,4,9,1984,2042,25,17,308
0,5,1,1984,2042,25,21,4
0,6,0,1984,2042,25,7,203
0,7,7,1984,2042,25,34,79
0,8,5,1985,2046,25,40,29
0,9,9,1985,2046,25,17,170
0,10,14,1984,2047,25,27,2
0,11,5,1985,2049,25,40,70
0,12,9,1984,2058,25,17,13
0,13,7,1984,2058,25,34,183
0,14,1,1984,2058,25,21,3
0,15,7,1984,2058,25,34,79
0,16,2,1985,2046,25,16,2
0,17,3,1985,2049,25,11,2
0,18,11,1984,2110,25,32,2
0,19,11,1984,2110,25,32,54
0,20,8,1985,2099,25,4,13
0,21,0,1984,2091,25,7,4
0,22,3,1984,2099,25,11,2
0,23,3,1984,2092,25,11,2
0,24,3,1984,2092,25,11,2
0,25,0,1984,2120,25,7,1
0,26,11,1985,2109,25,32,115
0,27,0,0,0,0,0,0
0,28,11,1985,2109,25,32,69
0,29,1,1984,2059,25,21,152
0,30,0,0,0,0,0,0
0,31,1,1984,2059,25,21,99
0,32,11,1984,2123,25,32,6
0,33,0,1984,2123,25,7,5
0,34,1,1985,2123,25,21,55
0,35,0,1984,2123,25,7,6
0,36,0,1984,2123,25,7,6
0,37,14,1984,2123,25,27,100
0,38,1,1984,2123,25,21,100
0,39,7,1984,2126,25,34,46.6
0,40,9,1985,2126,25,17,587
0,41,3,1984,2126,25,11,57
0,42,3,1984,2101,25,11,3
0,43,11,1985,2073,25,32,10
0,44,1,1984,2069,25,21,1
1,0,0,1984,2042,25,0,441
1,1,0,1984,2042,25,0,279
1,2,0,1984,2042,25,0,63.3
1,3,0,1984,2042,25,0,8
1,4,0,1984,2042,25,0,2747
1,5,0,1984,2042,25,0,17
1,6,0,1984,2042,25,0,124.7
1,7,0,1984,2042,25,0,79
1,8,0,1984,2046,25,0,269
1,9,0,1984,2047,25,0,818
1,10,0,1984,2047,25,0,11
1,11,0,1984,2046,25,0,55
1,12,0,1984,2058,25,0,109
1,13,0,1984,2058,25,0,1429
1,14,0,1984,2058,25,0,11
1,15,0,1984,2058,25,0,79
1,16,0,1984,2042,25,0,4
1,17,0,1984,2042,25,0,2
1,18,0,1984,2110,25,0,4
1,19,0,1984,2110,25,0,56
1,20,0,1984,2099,25,0,84
1,21,0,1984,2091,25,0,11
1,22,0,1984,2109,25,0,4
1,23,0,1984,2042,25,0,2
1,24,0,1984,2092,25,0,2
1,25,0,1984,2120,25,0,1
1,26,0,1984,2059,25,0,281
1,27,0,0,0,0,0,0
1,28,0,1984,2059,25,0,49
1,29,0,1984,2059,25,0,706
1,30,0,0,0,0,0,0
1,31,0,1984,2059,25,0,99
1,32,0,1984,2123,25,0,30
1,33,0,1984,2123,25,0,16
1,34,0,1984,2123,25,0,51
1,35,0,1984,2123,25,0,31
1,36,0,1984,2123,25,0,30
1,37,0,1984,2123,25,0,53.3
1,38,0,1984,2123,25,0,96.8
1,39,0,1984,2126,25,0,40.7
1,40,0,1984,2126,25,0,3989
1,41,0,1984,2126,25,0,57
1,42,0,1984,2091,25,0,16
1,43,0,1984,2074,25,0,47
1,44,0,1984,2046,25,0,2
2,0,0,1984,2042,25,7,23
2,1,0,1984,2042,25,7,21
2,2,0,1984,2042,25,7,91.3
2,3,0,1984,2042,25,7,1
2,4,0,1984,2042,25,7,251
2,5,0,1984,2042,25,7,2
2,6,0,1984,2042,25,7,203
2,7,0,1984,2042,25,7,63
2,8,0,1984,2046,25,7,23
2,9,0,1984,2047,25,7,79
2,10,0,1984,2047,25,7,2
2,11,0,1984,2047,25,7,19
2,12,0,1984,2058,25,7,7
2,13,0,1984,2058,25,7,102
2,14,0,1984,2060,25,7,1
2,15,0,1984,2060,25,7,63
2,16,0,1984,2042,25,7,1
2,17,0,1984,2042,25,7,1
2,18,0,1984,2115,25,7,1
2,19,0,1984,2115,25,7,42
2,20,0,1984,2091,25,7,6
2,21,0,1984,2091,25,7,4
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,1984,2120,25,7,1
2,26,0,1984,2059,25,7,59
2,27,0,0,0,0,0,0
2,28,0,1984,2059,25,7,49
2,29,0,1984,2059,25,7,54
2,30,0,0,0,0,0,0
2,31,0,1984,2059,25,7,27
2,32,0,1984,2123,25,7,6
2,33,0,1984,2123,25,7,5
2,34,0,1984,2123,25,7,42
2,35,0,1984,2123,25,7,6
2,36,0,1984,2123,25,7,6
2,37,0,1984,2123,25,7,83.3
2,38,0,1984,2123,25,7,100
2,39,0,0,0,0,0,0
2,40,0,0,0,0,0,0
2,41,0,0,0,0,0,0
2,42,0,1984,2101,25,7,2
2,43,0,1984,2055,25,7,3
2,44,0,0,0,0,0,0
3,0,0,1984,2042,25,0,441
3,1,0,1984,2042,25,0,279
3,2,0,1984,2042,25,0,63.3
3,3,0,1984,2042,25,0,8
3,4,0,1984,2042,25,0,2747
3,5,0,1984,2042,25,0,17
3,6,0,1984,2042,25,0,124.7
3,7,0,1984,2042,25,0,79
3,8,0,1984,2046,25,0,269
3,9,0,1984,2047,25,0,818
3,10,0,1984,2047,25,0,11
3,11,0,1984,2046,25,0,55
3,12,0,1984,2058,25,0,109
3,13,0,1984,2058,25,0,1429
3,14,0,1984,2058,25,0,11
3,15,0,1984,2058,25,0,79
3,16,0,1984,2042,25,0,4
3,17,0,1984,2042,25,0,2
3,18,0,1984,2110,25,0,4
3,19,0,1984,2110,25,0,56
3,20,0,1984,2099,25,0,84
3,21,0,1984,2091,25,0,11
3,22,0,1984,2109,25,0,4
3,23,0,1984,2042,25,0,2
3,24,0,1984,2092,25,0,2
3,25,0,1984,2120,25,0,1
3,26,0,1984,2059,25,0,281
3,27,0,0,0,0,0,0
3,28,0,1984,2059,25,0,49
3,29,0,1984,2059,25,0,706
3,30,0,0,0,0,0,0
3,31,0,1984,2059,25,0,99
3,32,0,1984,2123,25,0,30
3,33,0,1984,2123,25,0,16
3,34,0,1984,2123,25,0,51
3,35,0,1984,2123,25,0,31
3,36,0,1984,2123,25,0,30
3,37,0,1984,2123,25,0,53.3
3,38,0,1984,2123,25,0,96.8
