PlayerID,Season,Type,Strength,Agility,Arm,Speed,Hands,Intelligence,Accuracy,RunBlocking,PassBlocking,Tackling,Endurance,KickDistance,KickAccuracy
123,1984,Training Camp,45,40,1,45,10,45,1,45,45,30,65,1,1
123,1985,,45,40,1,45,11,45,1,45,45,30,65,1,1
123,1985,Training Camp,45,40,1,45,11,45,1,45,45,30,65,1,1
124,1984,,70,43,1,40,10,49,1,67,58,37,55,1,1
124,1984,Training Camp,70,43,1,40,10,49,1,67,58,37,55,1,1
124,1985,,70,43,1,40,10,49,1,67,58,37,55,1,1
124,1985,Training Camp,70,43,1,40,10,49,1,68,58,37,56,1,1
125,1984,,80,52,1,54,4,55,1,77,61,38,68,1,1
125,1984,Training Camp,80,52,1,54,4,55,1,77,64,38,68,1,1
125,1985,,80,53,1,54,4,55,1,77,64,38,68,1,1
125,1985,Training Camp,80,53,1,54,4,55,1,77,64,38,69,1,1
126,1984,,65,48,1,44,8,55,1,69,68,41,57,1,1
126,1984,Training Camp,65,48,1,44,8,55,1,69,68,41,57,1,1
126,1985,,65,48,1,44,8,55,1,69,69,41,57,1,1
126,1985,Training Camp,65,48,1,44,8,55,1,69,69,41,57,1,1
127,1984,,63,45,1,33,1,55,1,66,68,24,57,1,1
127,1984,Training Camp,63,45,1,33,1,55,1,66,68,24,57,1,1
127,1985,,63,46,1,33,1,55,1,67,68,24,57,1,1
127,1985,Training Camp,63,46,1,33,4,55,1,69,68,24,57,1,1
129,1984,,73,57,1,57,27,47,1,1,1,65,69,1,1
129,1984,Training Camp,73,57,1,57,27,47,1,1,1,65,72,1,1
129,1985,,73,57,1,57,27,47,1,1,1,65,72,1,1
129,1985,Training Camp,73,57,1,57,27,47,1,1,1,65,73,1,1
130,1984,,48,56,1,52,26,43,1,1,1,62,57,1,1
130,1984,Training Camp,48,56,1,52,26,43,1,1,1,62,57,1,1
130,1985,,48,56,1,52,26,43,1,1,1,62,57,1,1
130,1985,Training Camp,48,58,1,52,26,43,1,1,1,62,57,1,1
131,1984,,68,39,1,47,24,44,1,1,1,46,54,1,1
131,1984,Training Camp,68,39,1,47,26,44,1,1,1,46,54,1,1
131,1985,,68,39,1,47,27,45,1,1,1,46,56,1,1
131,1985,Training Camp,68,39,1,47,27,46,1,1,1,49,56,1,1
132,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
132,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
132,1985,,35,30,1,45,25,40,1,1,1,41,65,1,1
132,1985,Training Camp,35,30,1,45,25,39,1,1,1,41,62,1,1
133,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
133,1984,Training Camp,35,33,1,45,24,41,1,1,1,41,65,1,1
133,1985,,37,34,1,45,24,41,1,1,1,41,65,1,1
133,1985,Training Camp,37,34,1,47,24,41,1,1,1,41,65,1,1
134,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
134,1984,Training Camp,35,30,1,45,24,42,1,1,1,41,65,1,1
134,1985,,35,30,1,45,24,42,1,1,1,41,65,1,1
134,1985,Training Camp,35,30,1,45,24,42,1,1,1,41,65,1,1
135,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
135,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
135,1985,,35,30,1,45,24,40,1,1,1,41,65,1,1
135,1985,Training Camp,35,30,1,47,24,40,1,1,1,41,65,1,1
136,1984,,91,72,6,71,45,56,1,1,1,70,68,1,2
136,1984,Training Camp,91,72,6,71,45,56,1,1,1,70,68,1,2
137,1984,,72,66,1,66,31,65,1,1,1,59,68,1,1
137,1984,Training Camp,75,66,1,66,31,65,1,1,1,59,68,1,1
137,1985,,75,66,1,66,31,65,1,1,1,59,68,1,1
137,1985,Training Camp,75,66,1,66,31,65,1,1,1,59,68,1,1
138,1984,,65,64,1,62,26,47,1,1,1,55,63,1,1
138,1984,Training Camp,65,66,1,62,26,47,1,1,1,55,63,1,1
138,1985,,65,66,1,62,26,47,1,1,1,55,63,1,1
138,1985,Training Camp,65,66,1,65,26,47,1,1,1,55,63,1,1
140,1984,,65,53,1,51,16,54,1,1,1,43,60,1,1
140,1984,Training Camp,65,53,1,51,16,54,1,1,1,43,60,1,1
140,1985,,65,53,1,51,16,54,1,1,1,43,60,1,1
140,1985,Training Camp,65,54,1,51,16,54,1,1,1,43,60,1,1
141,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
141,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
141,1985,,35,30,1,45,24,40,1,1,1,41,65,1,1
141,1985,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
142,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
142,1984,Training Camp,37,30,1,45,24,40,1,1,1,41,65,1,1
142,1985,,37,30,1,46,24,41,1,1,1,41,66,1,1
142,1985,Training Camp,37,30,1,49,24,41,1,1,1,42,66,1,1
143,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
143,1984,Training Camp,35,30,1,45,24,40,1,1,1,42,65,1,1
143,1985,,35,30,1,45,24,40,1,1,1,43,65,1,1
143,1985,Training Camp,35,30,1,45,24,40,1,1,1,43,65,1,1
144,1984,,67,79,1,79,48,74,1,1,1,79,90,1,1
144,1984,Training Camp,67,79,1,79,48,74,1,1,1,79,90,1,1
146,1984,,48,54,1,70,26,53,1,1,1,67,68,1,1
146,1984,Training Camp,48,54,1,70,26,53,1,1,1,67,68,1,1
146,1985,,48,54,1,70,26,53,1,1,1,67,68,1,1
146,1985,Training Camp,48,54,1,70,26,55,1,1,1,67,68,1,1
149,1984,,51,61,1,62,28,57,1,1,1,71,69,1,1
149,1984,Training Camp,51,61,1,62,28,57,1,1,1,71,69,1,1
149,1985,,51,61,1,62,28,57,1,1,1,71,69,1,1
149,1985,Training Camp,51,61,1,62,28,57,1,1,1,71,71,1,1
150,1984,,71,78,1,59,38,52,1,1,1,69,77,1,1
150,1984,Training Camp,71,78,1,59,38,52,1,1,1,69,77,1,1
150,1985,,71,78,1,59,38,52,1,1,1,69,77,1,1
150,1985,Training Camp,71,78,1,59,38,52,1,1,1,69,77,1,1
151,1984,,64,64,1,56,22,49,1,1,1,66,65,1,1
151,1984,Training Camp,64,64,1,56,22,49,1,1,1,67,65,1,1
151,1985,,64,64,1,56,22,49,1,1,1,67,66,1,1
151,1985,Training Camp,64,64,1,56,22,49,1,1,1,67,66,1,1
152,1984,,35,45,1,45,30,45,1,1,1,45,65,1,1
152,1984,Training Camp,35,45,1,45,30,45,1,1,1,45,65,1,1
152,1985,,35,45,1,46,30,45,1,1,1,45,66,1,1
152,1985,Training Camp,35,45,1,48,30,45,1,1,1,45,66,1,1
153,1984,,35,45,1,45,30,45,1,1,1,45,65,1,1
153,1984,Training Camp,35,45,1,45,30,45,1,1,1,45,65,1,1
153,1985,,36,45,1,47,30,45,1,1,1,45,68,1,1
153,1985,Training Camp,36,45,1,47,30,45,1,1,1,45,68,1,1
154,1984,,52,82,1,93,56,51,1,1,3,43,76,1,1
154,1984,Training Camp,52,82,1,93,56,51,1,1,3,43,76,1,1
158,1984,,42,69,1,64,46,53,1,1,1,33,75,1,1
158,1984,Training Camp,42,69,1,64,47,53,1,1,1,33,75,1,1
158,1985,,42,69,1,64,47,54,1,1,1,33,77,1,1
158,1985,Training Camp,42,69,1,64,47,54,1,1,1,33,77,1,1
159,1984,,34,45,1,45,30,45,1,1,1,35,65,1,1
159,1984,Training Camp,34,45,1,45,30,45,1,1,1,35,65,1,1
159,1985,,35,45,1,45,30,46,1,1,1,35,65,1,1
159,1985,Training Camp,35,45,1,45,31,46,1,1,1,35,65,1,1
160,1984,,61,75,1,80,55,55,1,1,1,55,85,1,1
160,1984,Training Camp,61,75,1,80,55,55,1,1,1,55,85,1,1
160,1985,,61,76,1,80,55,55,1,1,1,56,86,1,1
160,1985,Training Camp,61,76,1,80,55,55,1,1,1,56,88,1,1
162,1984,,50,70,1,64,41,45,1,1,1,61,64,1,1
162,1984,Training Camp,50,71,1,64,42,45,1,1,1,61,64,1,1
162,1985,,50,73,1,65,42,45,1,1,1,62,66,1,1
162,1985,Training Camp,50,73,1,65,42,45,1,1,1,62,66,1,1
163,1984,,34,45,1,45,30,45,1,1,1,35,65,1,1
163,1984,Training Camp,34,45,1,45,31,45,1,1,1,35,65,1,1
163,1985,,35,45,1,45,31,45,1,1,1,36,66,1,1
163,1985,Training Camp,35,45,1,45,31,45,1,1,1,36,66,1,1
164,1984,,52,72,1,79,45,63,1,1,1,63,68,1,1
164,1984,Training Camp,52,72,1,79,45,63,1,1,1,63,68,1,1
164,1985,,52,72,1,79,46,64,1,1,1,63,68,1,1
164,1985,Training Camp,52,72,1,79,48,64,1,1,1,63,68,1,1
166,1984,,48,70,1,65,54,60,1,1,1,56,75,1,1
166,1984,Training Camp,48,73,1,65,54,62,1,1,1,59,75,1,1
166,1985,,49,73,1,65,55,63,1,1,1,59,75,1,1
166,1985,Training Camp,49,73,1,65,55,63,1,1,1,59,75,1,1
167,1984,,34,45,1,45,30,45,1,1,1,35,65,1,1
167,1984,Training Camp,34,45,1,45,30,45,1,1,1,35,65,1,1
167,1985,,34,45,1,45,31,45,1,1,1,35,66,1,1
167,1985,Training Camp,34,45,1,45,31,46,1,1,1,35,66,1,1
168,1984,,22,41,11,38,4,64,1,1,1,15,89,76,66
168,1984,Training Camp,22,41,11,38,4,64,1,1,1,15,89,76,66
168,1985,,22,41,11,38,4,64,1,1,1,15,89,77,66
168,1985,Training Camp,23,41,11,38,4,64,1,1,1,15,89,77,66
169,1984,,4,45,30,37,28,45,1,1,1,1,65,55,55
169,1984,Training Camp,4,45,30,37,28,45,1,1,1,1,65,55,55
169,1985,,4,45,30,37,28,45,1,1,1,1,65,55,55
169,1985,Training Camp,4,47,30,37,28,45,1,1,1,1,65,55,55
170,1984,,22,32,12,46,16,43,1,1,1,10,71,64,69
170,1984,Training Camp,22,32,12,46,16,43,1,1,1,10,71,64,69
170,1985,,22,32,12,46,16,43,1,1,1,10,71,64,69
170,1985,Training Camp,22,32,12,46,16,43,1,1,1,10,71,64,69
171,1984,,4,45,30,37,28,45,1,1,1,1,65,55,55
171,1984,Training Camp,4,45,30,40,28,45,1,1,1,1,65,55,56
171,1985,,4,45,30,40,28,45,1,1,1,1,65,55,57
171,1985,Training Camp,4,45,30,40,28,45,1,1,1,1,65,55,57
172,1984,,35,53,69,75,1,63,58,1,1,15,70,1,1
172,1984,Training Camp,35,54,69,75,1,63,58,1,1,15,73,1,1
172,1985,,35,55,69,75,2,63,58,1,1,15,74,1,1
172,1985,Training Camp,35,55,69,75,2,64,58,1,1,15,74,1,1
173,1984,,40,53,89,58,20,90,72,1,1,29,83,1,1
173,1984,Training Camp,40,53,89,58,20,90,72,1,1,29,83,1,1
174,1984,,43,56,73,51,9,75,66,1,1,10,67,1,1
174,1984,Training Camp,43,56,73,51,9,75,66,1,1,10,67,1,1
174,1985,,43,56,73,51,9,75,67,1,1,10,67,1,1
174,1985,Training Camp,43,56,73,51,9,75,67,1,1,10,69,1,1
175,1984,,40,45,50,45,30,45,50,1,1,3,65,1,1
175,1984,Training Camp,40,45,50,45,30,45,50,1,1,3,65,1,1
175,1985,,41,45,50,45,30,45,50,1,1,3,65,1,1
175,1985,Training Camp,41,45,50,45,30,45,50,1,1,3,65,1,1
176,1984,,62,80,25,87,69,58,35,32,48,50,82,8,1
176,1984,Training Camp,62,80,25,90,69,60,35,32,48,50,82,8,1
177,1984,,53,69,8,80,49,47,9,21,26,21,64,1,1
177,1984,Training Camp,53,69,8,80,49,47,9,21,26,21,64,1,1
177,1985,,53,69,8,80,50,47,9,21,26,21,64,1,1
177,1985,Training Camp,53,69,8,80,50,47,9,21,26,21,67,1,1
178,1984,,62,68,9,76,47,48,10,30,27,13,72,1,1
178,1984,Training Camp,64,68,9,76,47,48,10,30,27,13,72,1,1
178,1985,,64,68,9,76,47,48,10,30,27,13,72,1,1
178,1985,Training Camp,64,68,9,76,47,48,10,30,27,13,72,1,1
179,1984,,61,82,25,73,67,44,20,17,23,40,67,1,1
179,1984,Training Camp,61,82,25,73,67,44,20,17,23,40,67,1,1
180,1984,,54,72,8,70,51,50,12,19,13,17,70,1,1
180,1984,Training Camp,54,72,8,70,51,50,12,19,13,17,70,1,1
180,1985,,54,72,8,70,51,50,12,19,13,17,72,1,1
180,1985,Training Camp,54,72,8,70,52,52,12,19,13,17,72,1,1
181,1984,,52,69,8,64,54,45,2,29,11,21,67,1,1
181,1984,Training Camp,52,69,8,64,54,46,2,29,12,21,67,1,1
181,1985,,52,69,8,64,54,46,2,29,12,21,67,1,1
181,1985,Training Camp,52,69,8,65,54,46,2,29,12,21,67,1,1
182,1984,,61,49,1,69,58,43,1,52,44,25,67,1,1
182,1984,Training Camp,61,49,1,69,58,43,1,52,44,25,69,1,1
182,1985,,61,49,1,69,58,43,1,52,44,25,69,1,1
182,1985,Training Camp,61,49,1,69,58,43,1,52,44,25,69,1,1
183,1984,,35,45,10,45,30,45,5,25,25,5,65,1,1
183,1984,Training Camp,35,45,10,45,30,45,5,25,25,5,65,1,1
183,1985,,35,45,10,45,30,45,5,25,26,5,65,1,1
183,1985,Training Camp,35,45,10,45,30,45,5,28,26,5,65,1,1
184,1984,,65,63,1,78,76,52,1,41,44,41,64,1,1
184,1984,Training Camp,67,63,1,78,76,52,1,41,44,41,64,1,1
184,1985,,67,64,1,78,76,52,1,42,44,41,64,1,1
184,1985,Training Camp,67,64,1,78,76,52,1,42,44,41,64,1,1
185,1984,,65,65,1,71,71,58,1,46,32,38,65,1,1
185,1984,Training Camp,65,65,1,71,71,58,1,46,32,38,65,1,1
187,1984,,56,52,1,59,73,43,1,39,32,24,72,1,1
187,1984,Training Camp,56,52,1,59,75,43,1,39,32,24,75,1,1
187,1985,,56,52,1,59,75,43,1,39,33,24,76,1,1
187,1985,Training Camp,56,52,1,59,75,43,1,39,33,24,76,1,1
188,1984,,30,73,1,86,70,43,1,8,4,25,72,1,1
188,1984,Training Camp,30,73,1,86,71,43,1,8,4,25,72,1,1
188,1985,,30,74,1,86,72,44,1,9,4,25,72,1,1
188,1985,Training Camp,30,74,1,86,75,44,1,9,4,25,72,1,1
189,1984,,33,93,1,79,72,67,1,22,28,28,85,1,1
189,1984,Training Camp,33,93,1,79,72,67,1,22,28,28,85,1,1
189,1985,,33,93,1,80,73,67,1,22,28,28,86,1,1
189,1985,Training Camp,33,93,1,80,73,67,1,22,28,28,86,1,1
190,1984,,30,75,1,76,73,54,1,30,7,31,81,1,1
190,1984,Training Camp,30,75,1,76,73,54,1,30,7,31,81,1,1
190,1985,,30,75,1,76,73,54,1,30,8,31,81,1,1
190,1985,Training Camp,30,78,1,76,73,54,1,30,8,31,81,1,1
191,1984,,38,75,1,73,68,63,1,29,11,26,76,1,1
191,1984,Training Camp,38,75,1,73,68,63,1,29,11,26,76,1,1
191,1985,,38,75,1,73,68,63,1,29,11,26,76,1,1
191,1985,Training Camp,41,78,1,73,68,63,1,29,11,26,76,1,1
192,1984,,30,75,1,71,71,43,1,24,10,13,62,1,1
192,1984,Training Camp,30,75,1,71,71,43,1,24,10,13,62,1,1
192,1985,,30,75,1,71,71,43,1,25,10,13,63,1,1
192,1985,Training Camp,30,75,1,71,71,43,1,25,10,13,63,1,1
193,1984,,28,77,1,68,76,59,1,26,10,19,69,1,1
193,1984,Training Camp,28,77,1,68,76,59,1,26,10,19,69,1,1
193,1985,,28,78,1,68,77,60,1,26,11,19,70,1,1
193,1985,Training Camp,28,78,1,68,77,60,1,26,11,19,70,1,1
194,1984,,45,75,1,65,75,70,1,15,25,30,80,1,1
194,1984,Training Camp,45,75,1,65,75,70,1,15,25,30,80,1,1
194,1985,,45,75,1,65,75,70,1,15,25,30,80,1,1
194,1985,Training Camp,45,75,1,65,75,70,1,15,25,30,80,1,1
195,1984,,35,45,1,45,45,35,1,15,15,5,65,3,1
195,1984,Training Camp,35,45,1,45,45,35,1,15,15,5,65,3,1
195,1985,,35,45,1,45,45,35,1,15,15,5,65,3,1
195,1985,Training Camp,35,45,1,45,45,35,1,15,15,5,67,3,1
199,1984,,65,44,1,48,6,59,1,73,58,30,51,1,1
199,1984,Training Camp,65,44,1,48,6,59,1,73,58,30,51,1,1
199,1985,,65,44,1,48,6,59,1,73,58,30,51,1,1
199,1985,Training Camp,65,44,1,48,6,59,1,73,58,30,51,1,1
200,1984,,45,40,1,45,10,45,1,45,45,30,65,1,1
200,1984,Training Camp,45,40,1,45,10,45,1,45,45,30,65,1,1
200,1985,,45,40,1,46,10,45,1,45,46,30,66,1,1
200,1985,Training Camp,45,40,1,46,10,45,1,45,48,30,66,1,1
201,1984,,45,40,1,45,10,45,1,45,45,30,65,1,1
201,1984,Training Camp,45,40,1,45,10,45,1,45,46,30,65,1,1
201,1985,,45,40,1,45,10,45,1,45,46,30,65,1,1
201,1985,Training Camp,45,40,1,45,10,45,1,45,46,30,65,1,1
202,1984,,71,39,1,43,14,65,1,63,70,23,48,1,1
202,1984,Training Camp,71,40,1,43,14,65,1,63,70,23,48,1,1
202,1985,,71,40,1,44,14,65,1,63,70,23,48,1,1
202,1985,Training Camp,71,40,1,44,14,65,1,63,70,23,48,1,1
203,1984,,88,57,1,38,23,57,1,67,66,40,57,1,1
203,1984,Training Camp,88,57,1,38,23,57,1,67,66,40,60,1,1
203,1985,,88,57,1,38,24,57,1,67,67,40,60,1,1
203,1985,Training Camp,88,57,1,38,24,57,1,69,67,40,60,1,1
204,1984,,90,39,1,58,15,68,1,63,79,34,60,1,1
204,1984,Training Camp,90,39,1,58,15,68,1,65,81,34,60,1,1
204,1985,,90,39,1,58,15,68,1,65,81,34,60,1,1
204,1985,Training Camp,90,39,1,58,15,68,1,65,81,34,60,1,1
206,1984,,64,50,1,46,1,59,1,74,63,39,63,1,1
206,1984,Training Camp,64,50,1,46,1,59,1,74,63,39,63,1,1
206,1985,,64,50,1,46,1,59,1,75,63,39,63,1,1
206,1985,Training Camp,64,50,1,46,1,59,1,75,63,39,63,1,1
207,1984,,45,40,1,45,10,45,1,45,45,30,65,1,1
207,1984,Training Camp,45,40,1,45,12,45,1,45,45,30,65,1,1
207,1985,,45,40,1,45,12,45,1,45,45,30,65,1,1
207,1985,Training Camp,45,40,1,45,12,45,1,45,45,30,68,1,1
208,1984,,45,40,1,45,10,45,1,45,45,30,65,1,1
208,1984,Training Camp,45,40,1,45,10,45,1,45,45,30,65,1,1
208,1985,,45,40,1,45,10,46,1,46,45,30,65,1,1
208,1985,Training Camp,45,40,1,45,10,47,1,46,47,30,68,1,1
209,1984,,68,39,1,40,4,62,1,71,60,41,62,1,1
209,1984,Training Camp,68,39,1,40,4,62,1,71,62,41,62,1,1
209,1985,,68,39,1,40,4,62,1,71,62,41,62,1,1
209,1985,Training Camp,68,39,1,40,4,62,1,71,62,41,62,1,1
210,1984,,80,47,1,54,11,53,1,69,59,40,61,1,1
210,1984,Training Camp,80,47,1,54,11,53,1,69,59,40,61,1,1
210,1985,,80,47,1,54,11,54,1,69,59,40,61,1,1
210,1985,Training Camp,80,47,1,55,11,54,1,70,59,40,61,1,1
211,1984,,62,42,1,43,5,54,1,60,52,34,50,1,1
211,1984,Training Camp,62,42,1,43,5,54,1,60,52,34,50,1,1
211,1985,,63,42,1,43,5,54,1,60,52,34,50,1,1
211,1985,Training Camp,63,42,1,43,5,57,1,60,52,34,50,1,1
212,1984,,78,43,1,32,12,55,1,67,52,24,62,1,1
212,1984,Training Camp,78,43,1,32,12,55,1,67,52,24,62,1,1
212,1985,,78,44,1,32,12,55,1,67,52,24,62,1,1
212,1985,Training Camp,78,47,1,32,12,55,1,67,52,24,62,1,1
213,1984,,84,62,1,62,28,56,1,1,1,49,58,1,1
213,1984,Training Camp,84,62,1,62,28,56,1,1,1,49,58,1,1
215,1984,,71,50,1,52,33,49,1,1,1,52,54,1,1
215,1984,Training Camp,72,50,1,52,33,49,1,1,1,52,54,1,1
215,1985,,72,50,1,52,35,50,1,1,1,52,56,1,1
215,1985,Training Camp,72,50,1,52,35,50,1,1,1,52,56,1,1
216,1984,,65,45,1,47,22,38,1,1,1,53,56,1,1
216,1984,Training Camp,65,45,1,47,22,38,1,1,1,53,56,1,1
216,1985,,65,45,1,47,22,38,1,1,1,53,56,1,1
216,1985,Training Camp,67,45,1,47,25,38,1,1,1,55,56,1,1
217,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
217,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
217,1985,,35,30,1,45,24,40,1,1,1,41,67,1,1
217,1985,Training Camp,35,30,1,45,24,40,1,1,1,44,67,1,1
218,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
218,1984,Training Camp,35,30,1,45,24,40,1,1,1,42,65,1,1
218,1985,,35,31,1,45,24,41,1,1,1,43,67,1,1
218,1985,Training Camp,35,34,1,45,26,41,1,1,1,43,67,1,1
219,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
219,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
219,1985,,35,30,1,45,24,40,1,1,1,41,65,1,1
219,1985,Training Camp,35,32,1,45,24,40,1,1,1,41,65,1,1
220,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
220,1984,Training Camp,35,30,1,45,24,41,1,1,1,41,65,1,1
220,1985,,35,30,1,45,24,41,1,1,1,41,65,1,1
220,1985,Training Camp,36,30,1,45,24,41,1,1,1,41,65,1,1
221,1984,,78,80,1,71,50,75,1,1,10,76,81,1,8
221,1984,Training Camp,78,80,1,71,50,75,1,1,10,76,81,1,8
222,1984,,79,76,1,66,39,70,1,1,5,65,70,1,1
222,1984,Training Camp,79,76,1,66,39,70,1,1,5,65,70,1,1
224,1984,,60,48,1,57,39,56,1,1,1,51,55,1,1
224,1984,Training Camp,60,48,1,57,39,56,1,1,1,54,55,1,1
224,1985,,60,49,1,57,39,57,1,1,1,54,55,1,1
224,1985,Training Camp,60,49,1,57,39,57,1,1,1,54,55,1,1
225,1984,,62,48,1,51,31,42,1,1,1,58,50,1,1
225,1984,Training Camp,62,48,1,51,31,42,1,1,1,58,50,1,1
225,1985,,62,48,1,51,31,43,1,1,1,58,50,1,1
225,1985,Training Camp,62,48,1,51,31,43,1,1,1,58,50,1,1
226,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
226,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
226,1985,,35,31,1,45,24,40,1,1,1,41,65,1,1
226,1985,Training Camp,35,34,1,45,24,40,1,1,1,41,65,1,1
227,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
227,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
227,1985,,35,30,1,46,24,40,1,1,1,41,65,1,1
227,1985,Training Camp,35,30,1,46,27,40,1,1,1,41,65,1,1
228,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
228,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
228,1985,,35,30,1,45,25,40,1,1,1,41,65,1,1
228,1985,Training Camp,35,30,1,45,25,40,1,1,1,41,65,1,1
231,1984,,74,73,1,70,33,59,1,1,1,77,80,1,1
231,1984,Training Camp,74,73,1,70,33,59,1,1,1,77,80,1,1
232,1984,,64,52,1,67,32,47,1,1,1,72,58,1,1
232,1984,Training Camp,64,52,1,67,32,47,1,1,1,72,58,1,1
232,1985,,64,53,1,67,33,47,1,1,1,72,58,1,1
232,1985,Training Camp,64,53,1,67,33,47,1,1,1,72,59,1,1
233,1984,,62,62,1,64,33,41,1,1,1,61,72,1,1
233,1984,Training Camp,62,63,1,64,33,41,1,1,1,61,72,1,1
233,1985,,62,63,1,64,33,41,1,1,1,61,72,1,1
233,1985,Training Camp,62,63,1,64,33,41,1,1,1,61,72,1,1
235,1984,,55,66,1,59,35,51,1,1,1,59,58,1,1
235,1984,Training Camp,55,66,1,59,35,51,1,1,1,59,58,1,1
235,1985,,55,66,1,59,35,52,1,1,1,59,58,1,1
235,1985,Training Camp,55,66,1,59,35,52,1,1,1,59,58,1,1
236,1984,,65,57,1,56,43,52,1,1,1,66,76,1,1
236,1984,Training Camp,65,57,1,56,43,52,1,1,1,66,76,1,1
236,1985,,65,57,1,56,43,52,1,1,1,66,78,1,1
236,1985,Training Camp,65,57,1,58,43,52,1,1,1,66,78,1,1
237,1984,,35,45,1,45,30,45,1,1,1,45,65,1,1
237,1984,Training Camp,35,45,1,45,30,45,1,1,1,46,65,1,1
237,1985,,35,45,1,45,30,45,1,1,1,46,65,1,1
237,1985,Training Camp,35,45,1,45,30,45,1,1,1,46,65,1,1
238,1984,,35,45,1,45,30,45,1,1,1,45,65,1,1
238,1984,Training Camp,35,45,1,45,30,45,1,1,1,45,65,1,1
238,1985,,35,45,1,45,30,46,1,1,1,45,65,1,1
238,1985,Training Camp,35,45,1,45,30,46,1,1,1,45,65,1,1
239,1984,,60,77,1,93,67,66,1,1,1,47,78,1,1
239,1984,Training Camp,60,77,1,93,70,66,1,1,1,47,78,1,1
240,1984,,36,67,1,79,58,60,1,1,1,37,63,1,1
240,1984,Training Camp,39,67,1,79,58,60,1,1,1,37,63,1,1
240,1985,,39,67,1,79,58,60,1,1,1,37,63,1,1
240,1985,Training Camp,39,68,1,79,58,60,1,1,1,37,63,1,1
241,1984,,43,77,1,75,39,50,1,1,1,38,75,1,1
241,1984,Training Camp,43,80,1,75,40,50,1,1,1,38,78,1,1
241,1985,,43,81,1,75,41,50,1,1,1,38,78,1,1
241,1985,Training Camp,43,81,1,75,41,50,1,1,1,40,78,1,1
242,1984,,39,80,1,70,51,46,1,1,1,60,71,1,1
242,1984,Training Camp,39,80,1,70,51,46,1,1,1,61,74,1,1
243,1984,,32,81,1,63,48,60,1,1,1,40,76,1,1
243,1984,Training Camp,32,81,1,63,48,60,1,1,1,40,76,1,1
243,1985,,32,82,1,63,48,60,1,1,1,41,76,1,1
243,1985,Training Camp,32,85,1,63,48,60,1,1,1,41,76,1,1
244,1984,,34,45,1,45,30,45,1,1,1,35,65,1,1
244,1984,Training Camp,34,45,1,45,30,45,1,1,1,35,65,1,1
244,1985,,34,45,1,45,30,45,1,1,1,35,65,1,1
244,1985,Training Camp,34,45,1,45,30,45,1,1,1,35,65,1,1
245,1984,,50,90,1,79,50,68,4,1,1,75,74,1,1
245,1984,Training Camp,50,90,1,79,50,68,4,1,1,75,74,1,1
247,1984,,57,67,1,64,42,41,1,1,1,52,68,1,1
247,1984,Training Camp,57,67,1,64,42,41,1,1,1,52,68,1,1
247,1985,,57,67,1,64,42,41,1,1,1,53,69,1,1
247,1985,Training Camp,57,69,1,64,42,41,1,1,1,53,69,1,1
248,1984,,34,45,1,45,30,45,1,1,1,35,65,1,1
248,1984,Training Camp,34,45,1,45,32,45,1,1,1,35,65,1,1
248,1985,,34,45,1,45,32,45,1,1,1,35,65,1,1
248,1985,Training Camp,34,45,1,45,32,45,1,1,1,35,65,1,1
249,1984,,48,71,1,79,62,55,1,1,1,54,87,1,1
249,1984,Training Camp,48,71,1,79,63,56,1,1,1,54,87,1,1
250,1984,,40,65,1,71,45,64,1,1,1,54,69,1,1
250,1984,Training Camp,40,65,1,71,45,64,1,1,1,54,69,1,1
250,1985,,41,65,1,71,45,64,1,1,1,54,70,1,1
250,1985,Training Camp,41,65,1,71,48,64,1,1,1,54,70,1,1
251,1984,,36,74,1,65,53,56,1,1,1,49,77,1,1
251,1984,Training Camp,36,74,1,65,53,56,1,1,1,49,77,1,1
251,1985,,36,74,1,65,53,56,1,1,1,49,77,1,1
251,1985,Training Camp,36,74,1,65,53,56,1,1,1,49,77,1,1
252,1984,,34,45,1,45,30,45,1,1,1,35,65,1,1
252,1984,Training Camp,36,45,1,45,30,45,1,1,1,35,65,1,1
