RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
0,20,6,1986,3498,1,9,11
0,21,1,1986,3498,1,7,1
0,25,0,0,3498,0,0,0
0,22,12,1986,3498,1,3,1
0,24,14,1986,3498,1,16,1
0,19,6,1986,3498,1,9,4
0,18,6,1986,3498,1,9,1
0,23,14,1986,3498,1,16,1
0,42,7,1986,3498,1,6,3
1,20,0,1986,3498,1,0,84
1,21,0,1986,3498,1,0,2
1,25,0,0,3498,0,0,0
1,22,0,1986,3498,1,0,2
1,24,0,1986,3498,1,0,1
1,19,0,1986,3498,1,0,4
1,18,0,1986,3498,1,0,1
1,23,0,1986,3498,1,0,1
1,42,0,1986,3498,1,0,10
2,20,0,0,3498,0,0,0
2,21,0,0,3498,0,0,0
2,25,0,0,3498,0,0,0
2,22,0,0,3498,0,0,0
2,24,0,0,3498,0,0,0
2,19,0,0,3498,0,0,0
2,18,0,0,3498,0,0,0
2,23,0,0,3498,0,0,0
2,42,0,0,3498,0,0,0
0,12,5,1986,3418,1,3,6
0,13,13,1986,3418,1,17,76
0,14,8,1986,3418,1,2,1
0,15,13,1986,3418,1,17,43
0,8,4,1986,3418,1,18,2
0,9,4,1986,3418,1,18,7
0,10,0,0,3418,0,0,0
0,11,4,1986,3418,1,18,4
1,12,0,1986,3418,1,0,57
1,13,0,1986,3418,1,0,488
1,14,0,1986,3418,1,0,2
1,15,0,1986,3418,1,0,43
1,8,0,1986,3418,1,0,7
1,9,0,1986,3418,1,0,19
1,10,0,0,3418,0,0,0
1,11,0,1986,3418,1,0,4
2,12,0,0,3418,0,0,0
2,13,0,0,3418,0,0,0
2,14,0,0,3418,0,0,0
2,15,0,0,3418,0,0,0
2,8,0,0,3418,0,0,0
2,9,0,0,3418,0,0,0
2,10,0,0,3418,0,0,0
2,11,0,0,3418,0,0,0
0,43,2,1986,3314,1,4,6
0,44,0,0,3314,0,0,0
1,43,0,1986,3314,1,0,14
1,44,0,0,3314,0,0,0
2,43,0,0,3314,0,0,0
2,44,0,0,3314,0,0,0
0,20,6,1986,3419,1,9,9
0,21,0,0,3419,0,0,0
0,25,0,0,3419,0,0,0
0,22,2,1986,3419,1,4,2
0,24,0,0,3419,0,0,0
0,19,0,0,3419,0,0,0
0,18,0,0,3419,0,0,0
0,23,0,0,3419,0,0,0
0,42,0,0,3419,0,0,0
1,20,0,1986,3419,1,0,87
1,21,0,0,3419,0,0,0
1,25,0,0,3419,0,0,0
1,22,0,1986,3419,1,0,5
1,24,0,0,3419,0,0,0
1,19,0,0,3419,0,0,0
1,18,0,0,3419,0,0,0
1,23,0,0,3419,0,0,0
1,42,0,0,3419,0,0,0
2,20,0,0,3419,0,0,0
2,21,0,0,3419,0,0,0
2,25,0,0,3419,0,0,0
2,22,0,0,3419,0,0,0
2,24,0,0,3419,0,0,0
2,19,0,0,3419,0,0,0
2,18,0,0,3419,0,0,0
2,23,0,0,3419,0,0,0
2,42,0,0,3419,0,0,0
0,20,6,1986,3530,1,9,4
0,21,0,0,3530,0,0,0
0,25,0,0,3530,0,0,0
0,22,0,0,3530,0,0,0
0,24,5,1986,3530,1,3,1
0,19,0,0,3530,0,0,0
0,18,0,0,3530,0,0,0
0,23,5,1986,3530,1,3,1
0,42,0,0,3530,0,0,0
1,20,0,1986,3530,1,0,18
1,21,0,0,3530,0,0,0
1,25,0,0,3530,0,0,0
1,22,0,0,3530,0,0,0
1,24,0,1986,3530,1,0,1
1,19,0,0,3530,0,0,0
1,18,0,0,3530,0,0,0
1,23,0,1986,3530,1,0,1
1,42,0,0,3530,0,0,0
2,20,0,0,3530,0,0,0
2,21,0,0,3530,0,0,0
2,25,0,0,3530,0,0,0
2,22,0,0,3530,0,0,0
2,24,0,0,3530,0,0,0
2,19,0,0,3530,0,0,0
2,18,0,0,3530,0,0,0
2,23,0,0,3530,0,0,0
2,42,0,0,3530,0,0,0
0,20,0,0,3592,0,0,0
0,21,0,0,3592,0,0,0
0,25,0,0,3592,0,0,0
0,22,0,0,3592,0,0,0
0,24,0,0,3592,0,0,0
0,19,0,0,3592,0,0,0
0,18,0,0,3592,0,0,0
0,23,0,0,3592,0,0,0
0,42,0,0,3592,0,0,0
1,20,0,0,3592,0,0,0
1,21,0,0,3592,0,0,0
1,25,0,0,3592,0,0,0
1,22,0,0,3592,0,0,0
1,24,0,0,3592,0,0,0
1,19,0,0,3592,0,0,0
1,18,0,0,3592,0,0,0
1,23,0,0,3592,0,0,0
1,42,0,0,3592,0,0,0
2,20,0,0,3592,0,0,0
2,21,0,0,3592,0,0,0
2,25,0,0,3592,0,0,0
2,22,0,0,3592,0,0,0
2,24,0,0,3592,0,0,0
2,19,0,0,3592,0,0,0
2,18,0,0,3592,0,0,0
2,23,0,0,3592,0,0,0
2,42,0,0,3592,0,0,0
0,12,2,1986,3378,1,4,5
0,13,2,1986,3378,1,4,28
0,14,0,0,3378,0,0,0
0,15,1,1986,3378,1,7,13
0,8,2,1986,3378,1,4,3
0,9,2,1986,3378,1,4,7
0,10,2,1986,3378,1,4,1
0,11,2,1986,3378,1,4,5
1,12,0,1986,3378,1,0,7
1,13,0,1986,3378,1,0,44
1,14,0,0,3378,0,0,0
1,15,0,1986,3378,1,0,13
1,8,0,1986,3378,1,0,3
1,9,0,1986,3378,1,0,7
1,10,0,1986,3378,1,0,1
1,11,0,1986,3378,1,0,5
2,12,0,0,3378,0,0,0
2,13,0,0,3378,0,0,0
2,14,0,0,3378,0,0,0
2,15,0,0,3378,0,0,0
2,8,0,0,3378,0,0,0
2,9,0,0,3378,0,0,0
2,10,0,0,3378,0,0,0
2,11,0,0,3378,0,0,0
0,8,2,1986,3575,1,4,3
0,9,2,1986,3575,1,4,4
0,10,0,0,3575,0,0,0
0,11,2,1986,3575,1,4,2
0,12,1,1986,3575,1,7,1
0,13,1,1986,3575,1,7,2
0,14,0,0,3575,0,0,0
0,15,1,1986,3575,1,7,2
1,8,0,1986,3575,1,0,3
1,9,0,1986,3575,1,0,4
1,10,0,0,3575,0,0,0
1,11,0,1986,3575,1,0,2
1,12,0,1986,3575,1,0,1
1,13,0,1986,3575,1,0,2
1,14,0,0,3575,0,0,0
1,15,0,1986,3575,1,0,2
2,8,0,0,3575,0,0,0
2,9,0,0,3575,0,0,0
2,10,0,0,3575,0,0,0
2,11,0,0,3575,0,0,0
2,12,0,0,3575,0,0,0
2,13,0,0,3575,0,0,0
2,14,0,0,3575,0,0,0
2,15,0,0,3575,0,0,0
0,0,0,0,3328,0,0,0
0,1,0,0,3328,0,0,0
0,2,0,0,3328,0,0,0
0,4,0,0,3328,0,0,0
0,5,0,0,3328,0,0,0
0,3,0,0,3328,0,0,0
0,6,0,0,3328,0,0,0
0,7,0,0,3328,0,0,0
0,8,0,0,3328,0,0,0
0,9,0,0,3328,0,0,0
0,10,0,0,3328,0,0,0
0,11,0,0,3328,0,0,0
1,0,0,0,3328,0,0,0
1,1,0,0,3328,0,0,0
1,2,0,0,3328,0,0,0
1,4,0,0,3328,0,0,0
1,5,0,0,3328,0,0,0
1,3,0,0,3328,0,0,0
1,6,0,0,3328,0,0,0
1,7,0,0,3328,0,0,0
1,8,0,0,3328,0,0,0
1,9,0,0,3328,0,0,0
1,10,0,0,3328,0,0,0
1,11,0,0,3328,0,0,0
2,0,0,0,3328,0,0,0
2,1,0,0,3328,0,0,0
2,2,0,0,3328,0,0,0
2,4,0,0,3328,0,0,0
2,5,0,0,3328,0,0,0
2,3,0,0,3328,0,0,0
2,6,0,0,3328,0,0,0
2,7,0,0,3328,0,0,0
2,8,0,0,3328,0,0,0
2,9,0,0,3328,0,0,0
2,10,0,0,3328,0,0,0
2,11,0,0,3328,0,0,0
0,20,4,1985,2457,18,15,4
0,21,1,1985,2457,18,2,1
0,25,0,0,2457,0,0,0
0,22,3,1985,2457,18,11,1
0,24,0,0,2457,0,0,0
0,19,0,0,2457,0,0,0
0,18,0,0,2457,0,0,0
0,23,0,0,2457,0,0,0
0,42,8,1985,2457,18,13,2
1,20,0,1985,2457,18,0,16
1,21,0,1985,2457,18,0,3
1,25,0,0,2457,0,0,0
1,22,0,1985,2457,18,0,2
1,24,0,0,2457,0,0,0
1,19,0,0,2457,0,0,0
1,18,0,0,2457,0,0,0
1,23,0,0,2457,0,0,0
1,42,0,1985,2457,18,0,7
2,20,0,0,2457,0,0,0
2,21,0,0,2457,0,0,0
2,25,0,0,2457,0,0,0
2,22,0,0,2457,0,0,0
2,24,0,0,2457,0,0,0
2,19,0,0,2457,0,0,0
2,18,0,0,2457,0,0,0
2,23,0,0,2457,0,0,0
2,42,0,0,2457,0,0,0
0,8,2,1986,2118,1,4,1
0,9,2,1986,2118,1,4,4
0,10,0,0,2118,0,0,0
0,11,2,1986,2118,1,4,4
0,12,0,0,2118,0,0,0
0,13,0,0,2118,0,0,0
0,14,0,0,2118,0,0,0
0,15,0,0,2118,0,0,0
1,8,0,1986,2118,1,0,2
1,9,0,1986,2118,1,0,5
1,10,0,0,2118,0,0,0
1,11,0,1986,2118,1,0,4
1,12,0,0,2118,0,0,0
1,13,0,0,2118,0,0,0
1,14,0,0,2118,0,0,0
1,15,0,0,2118,0,0,0
2,8,0,0,2118,0,0,0
2,9,0,0,2118,0,0,0
2,10,0,0,2118,0,0,0
2,11,0,0,2118,0,0,0
2,12,0,0,2118,0,0,0
2,13,0,0,2118,0,0,0
2,14,0,0,2118,0,0,0
2,15,0,0,2118,0,0,0
0,12,5,1985,2415,14,1,3
0,13,8,1985,2415,14,3,82
0,14,5,1985,2415,14,1,1
0,15,8,1985,2415,14,3,72
0,8,3,1985,2415,14,13,6
0,9,3,1985,2415,14,13,20
0,10,0,0,2415,0,0,0
0,11,3,1985,2415,14,13,9
1,12,0,1985,2415,14,0,15
1,13,0,1985,2415,14,0,231
1,14,0,1985,2415,14,0,2
1,15,0,1985,2415,14,0,72
1,8,0,1985,2415,14,0,10
1,9,0,1985,2415,14,0,35
1,10,0,0,2415,0,0,0
1,11,0,1985,2415,14,0,9
2,12,0,0,2415,0,0,0
2,13,0,0,2415,0,0,0
2,14,0,0,2415,0,0,0
2,15,0,0,2415,0,0,0
2,8,0,0,2415,0,0,0
2,9,0,0,2415,0,0,0
2,10,0,0,2415,0,0,0
2,11,0,0,2415,0,0,0
0,20,11,1985,2460,7,8,4
0,21,11,1985,2460,7,8,1
0,25,0,0,2460,0,0,0
0,22,5,1985,2460,7,11,1
0,24,0,0,2460,0,0,0
0,19,0,0,2460,0,0,0
0,18,0,0,2460,0,0,0
0,23,0,0,2460,0,0,0
0,42,2,1985,2460,7,8,1
1,20,0,1986,2460,1,0,19
1,21,0,1986,2460,1,0,3
1,25,0,0,2460,0,0,0
1,22,0,1985,2460,7,0,1
1,24,0,0,2460,0,0,0
1,19,0,0,2460,0,0,0
1,18,0,0,2460,0,0,0
1,23,0,0,2460,0,0,0
1,42,0,1986,2460,1,0,5
2,20,0,1985,2460,7,4,2
2,21,0,0,2460,0,0,0
2,25,0,0,2460,0,0,0
2,22,0,0,2460,0,0,0
2,24,0,0,2460,0,0,0
2,19,0,0,2460,0,0,0
2,18,0,0,2460,0,0,0
2,23,0,0,2460,0,0,0
2,42,0,1985,2460,7,4,1
0,43,5,1985,2598,1,14,7
0,44,3,1985,2598,1,4,1
1,43,0,1985,2598,1,0,21
1,44,0,1985,2598,1,0,3
2,43,0,0,2598,0,0,0
2,44,0,0,2598,0,0,0
0,20,9,1986,2849,1,8,3
0,21,0,0,2849,0,0,0
0,25,0,0,2849,0,0,0
0,22,0,0,2849,0,0,0
0,24,0,0,2849,0,0,0
0,19,0,0,2849,0,0,0
0,18,0,0,2849,0,0,0
0,23,0,0,2849,0,0,0
0,42,0,0,2849,0,0,0
1,20,0,1986,2849,1,0,11
1,21,0,0,2849,0,0,0
1,25,0,0,2849,0,0,0
1,22,0,0,2849,0,0,0
1,24,0,0,2849,0,0,0
1,19,0,0,2849,0,0,0
1,18,0,0,2849,0,0,0
1,23,0,0,2849,0,0,0
1,42,0,0,2849,0,0,0
2,20,0,0,2849,0,0,0
2,21,0,0,2849,0,0,0
2,25,0,0,2849,0,0,0
2,22,0,0,2849,0,0,0
2,24,0,0,2849,0,0,0
2,19,0,0,2849,0,0,0
2,18,0,0,2849,0,0,0
2,23,0,0,2849,0,0,0
2,42,0,0,2849,0,0,0
0,20,6,1985,2683,1,2,2
0,21,6,1985,2683,1,2,1
0,25,0,0,2683,0,0,0
0,22,0,0,2683,0,0,0
0,24,0,0,2683,0,0,0
0,19,0,0,2683,0,0,0
0,18,0,0,2683,0,0,0
0,23,0,0,2683,0,0,0
0,42,7,1985,2683,1,16,1
1,20,0,1985,2683,1,0,12
1,21,0,1985,2683,1,0,2
1,25,0,0,2683,0,0,0
1,22,0,0,2683,0,0,0
1,24,0,0,2683,0,0,0
1,19,0,0,2683,0,0,0
1,18,0,0,2683,0,0,0
1,23,0,0,2683,0,0,0
1,42,0,1985,2683,1,0,3
2,20,0,1985,2683,1,9,2
2,21,0,0,2683,0,0,0
2,25,0,0,2683,0,0,0
2,22,0,0,2683,0,0,0
2,24,0,0,2683,0,0,0
2,19,0,0,2683,0,0,0
2,18,0,0,2683,0,0,0
2,23,0,0,2683,0,0,0
2,42,0,1985,2683,1,9,1
0,12,15,1985,2175,1,17,5
0,13,16,1985,2175,1,2,106
0,14,5,1986,2175,1,3,2
0,15,16,1985,2175,1,2,47
0,8,7,1985,2175,1,16,1
0,9,16,1986,2175,1,7,3
0,10,0,0,2175,0,0,0
0,11,16,1986,2175,1,7,3
1,12,0,1985,2175,1,0,27
1,13,0,1985,2175,1,0,248
1,14,0,1986,2175,1,0,3
1,15,0,1985,2175,1,0,47
1,8,0,1985,2175,1,0,1
1,9,0,1986,2175,1,0,3
1,10,0,0,2175,0,0,0
1,11,0,1986,2175,1,0,3
2,12,0,1985,2175,1,9,5
2,13,0,1985,2175,1,9,48
2,14,0,0,2175,0,0,0
2,15,0,1985,2175,1,9,14
2,8,0,1985,2175,1,9,1
2,9,0,1985,2175,1,9,3
2,10,0,0,2175,0,0,0
2,11,0,1985,2175,1,9,3
0,20,8,1985,3231,1,7,2
0,21,8,1985,3231,1,7,1
0,25,0,0,3231,0,0,0
0,22,0,0,3231,0,0,0
0,24,0,0,3231,0,0,0
0,19,0,0,3231,0,0,0
0,18,0,0,3231,0,0,0
0,23,0,0,3231,0,0,0
0,42,5,1985,3231,1,14,1
1,20,0,1985,3231,1,0,6
1,21,0,1985,3231,1,0,1
1,25,0,0,3231,0,0,0
1,22,0,0,3231,0,0,0
1,24,0,0,3231,0,0,0
1,19,0,0,3231,0,0,0
1,18,0,0,3231,0,0,0
1,23,0,0,3231,0,0,0
1,42,0,1985,3231,1,0,2
2,20,0,1985,3231,1,9,1
2,21,0,0,3231,0,0,0
2,25,0,0,3231,0,0,0
2,22,0,0,3231,0,0,0
2,24,0,0,3231,0,0,0
2,19,0,0,3231,0,0,0
2,18,0,0,3231,0,0,0
2,23,0,0,3231,0,0,0
2,42,0,0,3231,0,0,0
0,20,0,0,2711,0,0,0
0,21,0,0,2711,0,0,0
0,25,0,0,2711,0,0,0
0,22,0,0,2711,0,0,0
0,24,0,0,2711,0,0,0
0,19,0,0,2711,0,0,0
0,18,0,0,2711,0,0,0
0,23,0,0,2711,0,0,0
0,42,0,0,2711,0,0,0
1,20,0,0,2711,0,0,0
1,21,0,0,2711,0,0,0
1,25,0,0,2711,0,0,0
1,22,0,0,2711,0,0,0
1,24,0,0,2711,0,0,0
1,19,0,0,2711,0,0,0
1,18,0,0,2711,0,0,0
1,23,0,0,2711,0,0,0
1,42,0,0,2711,0,0,0
2,20,0,0,2711,0,0,0
2,21,0,0,2711,0,0,0
2,25,0,0,2711,0,0,0
2,22,0,0,2711,0,0,0
2,24,0,0,2711,0,0,0
2,19,0,0,2711,0,0,0
2,18,0,0,2711,0,0,0
2,23,0,0,2711,0,0,0
2,42,0,0,2711,0,0,0
0,0,14,1985,1888,2,7,35
0,1,4,1985,1888,2,14,24
0,2,15,1986,1888,2,4,100
0,4,5,1985,1888,2,4,299
0,5,11,1986,1888,2,15,4
0,3,10,1985,1888,2,9,2
0,6,14,1986,1888,2,3,154.7
0,7,14,1986,1888,2,3,79
0,8,2,1985,1888,2,17,5
0,9,8,1986,1888,2,1,14
0,10,0,0,1888,0,0,0
0,11,8,1986,1888,2,1,8
1,0,0,1985,1888,2,0,396
1,1,0,1985,1888,2,0,252
1,2,0,1986,1888,2,0,64.9
1,4,0,1985,1888,2,0,2721
1,5,0,1985,1888,2,0,19
1,3,0,1985,1888,2,0,7
1,6,0,1986,1888,2,0,98.4
1,7,0,1986,1888,2,0,79
1,8,0,1986,1888,2,0,14
1,9,0,1986,1888,2,0,10
1,10,0,0,1888,0,0,0
1,11,0,1986,1888,2,0,8
2,0,0,0,1888,0,0,0
2,1,0,0,1888,0,0,0
2,2,0,0,1888,0,0,0
2,4,0,0,1888,0,0,0
2,5,0,0,1888,0,0,0
2,3,0,0,1888,0,0,0
2,6,0,0,1888,0,0,0
2,7,0,0,1888,0,0,0
2,8,0,0,1888,0,0,0
2,9,0,0,1888,0,0,0
2,10,0,0,1888,0,0,0
2,11,0,0,1888,0,0,0
0,12,13,1986,1822,2,16,9
0,13,14,1986,1822,2,3,172
0,14,1,1985,1822,2,18,1
0,15,5,1985,1822,2,4,54
0,8,8,1986,1822,2,1,9
0,9,3,1985,1822,2,8,34
0,10,1,1985,1822,2,18,1
0,11,6,1985,1822,2,1,8
1,12,0,1985,1822,2,0,69
1,13,0,1985,1822,2,0,893
1,14,0,1985,1822,2,0,6
1,15,0,1985,1822,2,0,54
1,8,0,1985,1822,2,0,44
1,9,0,1985,1822,2,0,139
1,10,0,1986,1822,2,0,2
1,11,0,1985,1822,2,0,8
2,12,0,0,1822,0,0,0
2,13,0,0,1822,0,0,0
2,14,0,0,1822,0,0,0
2,15,0,0,1822,0,0,0
2,8,0,0,1822,0,0,0
2,9,0,0,1822,0,0,0
2,10,0,0,1822,0,0,0
2,11,0,0,1822,0,0,0
0,12,13,1986,1913,2,16,7
0,13,14,1986,1913,2,3,106
0,14,14,1986,1913,2,3,2
0,15,14,1986,1913,2,3,79
0,8,2,1986,1913,2,8,8
0,9,2,1986,1913,2,8,30
0,10,11,1985,1913,2,4,1
0,11,10,1986,1913,2,7,9
1,12,0,1986,1913,2,0,53
1,13,0,1986,1913,2,0,611
1,14,0,1986,1913,2,0,7
1,15,0,1986,1913,2,0,79
1,8,0,1986,1913,2,0,38
1,9,0,1986,1913,2,0,151
1,10,0,1985,1913,2,0,1
1,11,0,1986,1913,2,0,9
2,12,0,0,1913,0,0,0
2,13,0,0,1913,0,0,0
2,14,0,0,1913,0,0,0
2,15,0,0,1913,0,0,0
2,8,0,0,1913,0,0,0
2,9,0,0,1913,0,0,0
2,10,0,0,1913,0,0,0
2,11,0,0,1913,0,0,0
0,8,6,1986,1911,2,17,27
0,9,12,1986,1911,2,18,107
0,10,3,1985,1911,2,8,1
0,11,12,1985,1911,2,3,52
0,12,4,1985,1911,2,14,4
0,13,4,1985,1911,2,14,33
0,14,0,0,1911,0,0,0
0,15,1,1985,1911,2,18,29
1,8,0,1986,1911,2,0,290
1,9,0,1986,1911,2,0,1062
1,10,0,1985,1911,2,0,8
1,11,0,1985,1911,2,0,52
1,12,0,1985,1911,2,0,24
1,13,0,1985,1911,2,0,165
1,14,0,0,1911,0,0,0
1,15,0,1985,1911,2,0,29
2,8,0,0,1911,0,0,0
2,9,0,0,1911,0,0,0
2,10,0,0,1911,0,0,0
2,11,0,0,1911,0,0,0
2,12,0,0,1911,0,0,0
2,13,0,0,1911,0,0,0
2,14,0,0,1911,0,0,0
2,15,0,0,1911,0,0,0
0,43,13,1986,1931,2,16,13
0,44,4,1985,1931,2,14,1
1,43,0,1986,1931,2,0,86
1,44,0,1985,1931,2,0,1
2,43,0,0,1931,0,0,0
2,44,0,0,1931,0,0,0
0,20,4,1986,1940,2,3,4
0,21,11,1985,1940,2,4,1
0,25,0,0,1940,0,0,0
0,22,7,1986,1940,2,4,1
0,24,0,0,1940,0,0,0
0,19,0,0,1940,0,0,0
0,18,0,0,1940,0,0,0
0,23,5,1985,1940,2,4,1
0,42,4,1986,1940,2,3,3
1,20,0,1986,1940,2,0,29
1,21,0,1986,1940,2,0,2
1,25,0,0,1940,0,0,0
1,22,0,1986,1940,2,0,1
1,24,0,0,1940,0,0,0
1,19,0,0,1940,0,0,0
1,18,0,0,1940,0,0,0
1,23,0,1985,1940,2,0,1
1,42,0,1986,1940,2,0,10
2,20,0,0,1940,0,0,0
2,21,0,0,1940,0,0,0
2,25,0,0,1940,0,0,0
2,22,0,0,1940,0,0,0
2,24,0,0,1940,0,0,0
2,19,0,0,1940,0,0,0
2,18,0,0,1940,0,0,0
2,23,0,0,1940,0,0,0
2,42,0,0,1940,0,0,0
0,43,16,1985,2308,2,1,7
0,44,10,1986,2308,2,7,1
1,43,0,1986,2308,2,0,37
1,44,0,1986,2308,2,0,3
2,43,0,0,2308,0,0,0
2,44,0,0,2308,0,0,0
0,20,15,1985,2031,2,16,8
0,21,12,1986,2031,2,18,1
0,25,0,0,2031,0,0,0
0,22,4,1986,2031,2,3,1
0,24,4,1986,2031,2,3,1
0,19,0,0,2031,0,0,0
0,18,0,0,2031,0,0,0
0,23,4,1986,2031,2,3,1
0,42,1,1985,2031,2,18,1
1,20,0,1986,2031,2,0,39
1,21,0,1986,2031,2,0,1
1,25,0,0,2031,0,0,0
1,22,0,1986,2031,2,0,1
1,24,0,1986,2031,2,0,1
1,19,0,0,2031,0,0,0
1,18,0,0,2031,0,0,0
1,23,0,1986,2031,2,0,1
1,42,0,1985,2031,2,0,1
2,20,0,0,2031,0,0,0
2,21,0,0,2031,0,0,0
2,25,0,0,2031,0,0,0
2,22,0,0,2031,0,0,0
2,24,0,0,2031,0,0,0
2,19,0,0,2031,0,0,0
2,18,0,0,2031,0,0,0
2,23,0,0,2031,0,0,0
2,42,0,0,2031,0,0,0
0,43,4,1986,2010,2,3,7
0,44,13,1986,2010,2,16,1
1,43,0,1986,2010,2,0,53
1,44,0,1986,2010,2,0,2
2,43,0,0,2010,0,0,0
2,44,0,0,2010,0,0,0
0,20,15,1985,2139,2,16,4
0,21,11,1985,2139,2,4,2
0,25,0,0,2139,0,0,0
0,22,2,1986,2139,2,8,1
0,24,0,0,2139,0,0,0
0,19,0,0,2139,0,0,0
0,18,0,0,2139,0,0,0
0,23,0,0,2139,0,0,0
0,42,15,1985,2139,2,16,2
1,20,0,1985,2139,2,0,19
1,21,0,1985,2139,2,0,3
1,25,0,0,2139,0,0,0
1,22,0,1986,2139,2,0,1
1,24,0,0,2139,0,0,0
1,19,0,0,2139,0,0,0
1,18,0,0,2139,0,0,0
1,23,0,0,2139,0,0,0
1,42,0,1985,2139,2,0,5
2,20,0,0,2139,0,0,0
2,21,0,0,2139,0,0,0
2,25,0,0,2139,0,0,0
2,22,0,0,2139,0,0,0
2,24,0,0,2139,0,0,0
2,19,0,0,2139,0,0,0
2,18,0,0,2139,0,0,0
2,23,0,0,2139,0,0,0
2,42,0,0,2139,0,0,0
0,20,1,1985,2152,2,18,7
0,21,15,1985,2152,2,16,1
0,25,2,1985,2152,2,17,1
0,22,1,1985,2152,2,18,1
0,24,0,0,2152,0,0,0
0,19,11,1986,2152,2,15,62
0,18,2,1985,2152,2,17,1
0,23,1,1985,2152,2,18,1
0,42,10,1986,2152,2,7,1
1,20,0,1986,2152,2,0,68
1,21,0,1985,2152,2,0,1
1,25,0,1985,2152,2,0,1
1,22,0,1986,2152,2,0,4
1,24,0,0,2152,0,0,0
1,19,0,1986,2152,2,0,104
1,18,0,1986,2152,2,0,5
1,23,0,1985,2152,2,0,1
1,42,0,1986,2152,2,0,1
2,20,0,0,2152,0,0,0
2,21,0,0,2152,0,0,0
2,25,0,0,2152,0,0,0
2,22,0,0,2152,0,0,0
2,24,0,0,2152,0,0,0
2,19,0,0,2152,0,0,0
2,18,0,0,2152,0,0,0
2,23,0,0,2152,0,0,0
2,42,0,0,2152,0,0,0
0,20,16,1986,2220,2,5,11
0,21,16,1985,2220,2,1,1
0,25,0,0,2220,0,0,0
0,22,5,1985,2220,2,4,1
0,24,16,1985,2220,2,1,10
0,19,0,0,2220,0,0,0
0,18,0,0,2220,0,0,0
0,23,16,1985,2220,2,1,1
0,42,4,1986,2220,2,3,3
1,20,0,1986,2220,2,0,105
1,21,0,1986,2220,2,0,2
1,25,0,0,2220,0,0,0
1,22,0,1985,2220,2,0,2
1,24,0,1985,2220,2,0,10
1,19,0,0,2220,0,0,0
1,18,0,0,2220,0,0,0
1,23,0,1986,2220,2,0,2
1,42,0,1986,2220,2,0,17
2,20,0,0,2220,0,0,0
2,21,0,0,2220,0,0,0
2,25,0,0,2220,0,0,0
2,22,0,0,2220,0,0,0
2,24,0,0,2220,0,0,0
2,19,0,0,2220,0,0,0
2,18,0,0,2220,0,0,0
2,23,0,0,2220,0,0,0
2,42,0,0,2220,0,0,0
0,20,10,1985,2334,2,9,10
0,21,0,0,2334,0,0,0
0,25,0,0,2334,0,0,0
0,22,9,1986,2334,2,9,1
0,24,9,1986,2334,2,9,1
0,19,10,1985,2334,2,9,43
0,18,10,1985,2334,2,9,1
0,23,9,1986,2334,2,9,1
0,42,0,0,2334,0,0,0
1,20,0,1986,2334,2,0,70
1,21,0,0,2334,0,0,0
1,25,0,0,2334,0,0,0
1,22,0,1986,2334,2,0,2
1,24,0,1986,2334,2,0,2
1,19,0,1985,2334,2,0,43
1,18,0,1985,2334,2,0,2
1,23,0,1986,2334,2,0,2
1,42,0,0,2334,0,0,0
2,20,0,0,2334,0,0,0
2,21,0,0,2334,0,0,0
2,25,0,0,2334,0,0,0
2,22,0,0,2334,0,0,0
2,24,0,0,2334,0,0,0
2,19,0,0,2334,0,0,0
2,18,0,0,2334,0,0,0
2,23,0,0,2334,0,0,0
2,42,0,0,2334,0,0,0
0,43,4,1986,2183,2,3,8
0,44,3,1985,2183,2,8,1
1,43,0,1986,2183,2,0,62
1,44,0,1985,2183,2,0,2
2,43,0,0,2183,0,0,0
2,44,0,0,2183,0,0,0
0,43,8,1986,2280,2,1,9
0,44,0,0,2280,0,0,0
1,43,0,1986,2280,2,0,53
1,44,0,0,2280,0,0,0
2,43,0,0,2280,0,0,0
2,44,0,0,2280,0,0,0
0,20,8,1985,2138,2,5,6
0,21,1,1986,2138,2,13,2
0,25,0,0,2138,0,0,0
0,22,1,1985,2138,2,18,1
0,24,0,0,2138,0,0,0
0,19,0,0,2138,0,0,0
0,18,0,0,2138,0,0,0
0,23,0,0,2138,0,0,0
0,42,8,1985,2138,2,5,4
1,20,0,1986,2138,2,0,27
1,21,0,1986,2138,2,0,6
1,25,0,0,2138,0,0,0
1,22,0,1986,2138,2,0,3
1,24,0,0,2138,0,0,0
1,19,0,0,2138,0,0,0
1,18,0,0,2138,0,0,0
1,23,0,0,2138,0,0,0
1,42,0,1985,2138,2,0,9
2,20,0,0,2138,0,0,0
2,21,0,0,2138,0,0,0
2,25,0,0,2138,0,0,0
2,22,0,0,2138,0,0,0
2,24,0,0,2138,0,0,0
2,19,0,0,2138,0,0,0
2,18,0,0,2138,0,0,0
2,23,0,0,2138,0,0,0
2,42,0,0,2138,0,0,0
0,20,7,1986,2718,2,4,5
0,21,7,1986,2718,2,4,1
0,25,0,0,2718,0,0,0
0,22,0,0,2718,0,0,0
0,24,0,0,2718,0,0,0
0,19,0,0,2718,0,0,0
0,18,0,0,2718,0,0,0
0,23,0,0,2718,0,0,0
0,42,10,1985,2718,2,9,1
1,20,0,1986,2718,2,0,15
1,21,0,1986,2718,2,0,1
1,25,0,0,2718,0,0,0
1,22,0,0,2718,0,0,0
